ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-09,1,23.007,NYG,,JAX,L 15-20,*
2,2018,2018-09-16,2,23.014,NYG,@,DAL,L 13-20,*
3,2018,2018-09-23,3,23.021,NYG,@,HOU,W 27-22,*
