ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,22.081,MIN,,KAN,W 27-10
2,1970,1970-09-27,2,22.088,MIN,,NOR,W 26-0
3,1970,1970-10-04,3,22.095,MIN,@,GNB,L 10-13
4,1970,1970-11-22,10,22.144,NOR,,DEN,L 6-31
5,1970,1970-11-29,11,22.151,NOR,@,CIN,L 6-26
6,1970,1970-12-06,12,22.158,NOR,@,RAM,L 16-34
7,1970,1970-12-13,13,22.165,NOR,,SFO,L 27-38
8,1970,1970-12-20,14,22.172,NOR,,CHI,L 3-24
