ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-11-21,10,23.199,NWE,,KAN,W 34-3,,,,
2,2011,2011-11-27,11,23.205,NWE,@,PHI,W 38-20,,,,
3,2011,2011-12-04,12,23.212,NWE,,IND,W 31-24,,,,
4,2011,2011-12-11,13,23.219,NWE,@,WAS,W 34-27,,,,
5,2011,2011-12-18,14,23.226,NWE,@,DEN,W 41-23,,,,
6,2011,2011-12-24,15,23.232,NWE,,MIA,W 27-24,,,,
7,2011,2012-01-01,16,23.240,NWE,,BUF,W 49-21,,,,
8,2012,2012-09-09,1,24.126,NWE,@,TEN,W 34-13,,,,
9,2012,2012-09-16,2,24.133,NWE,,ARI,L 18-20,,,,
10,2012,2012-09-23,3,24.140,NWE,@,BAL,L 30-31,,,,
11,2012,2012-09-30,4,24.147,NWE,@,BUF,W 52-28,,,,
12,2012,2012-10-07,5,24.154,NWE,,DEN,W 31-21,,,,
13,2012,2012-10-14,6,24.161,NWE,@,SEA,L 23-24,,,,
14,2012,2012-10-21,7,24.168,NWE,,NYJ,W 29-26,,,,
15,2012,2012-10-28,8,24.175,NWE,@,STL,W 45-7,,,,
16,2012,2012-11-11,9,24.189,NWE,,BUF,W 37-31,,,,
17,2012,2012-11-18,10,24.196,NWE,,IND,W 59-24,,,,
18,2012,2012-11-22,11,24.200,NWE,@,NYJ,W 49-19,*,,,
19,2012,2012-12-02,12,24.210,NWE,@,MIA,W 23-16,,,,
20,2012,2012-12-10,13,24.218,NWE,,HOU,W 42-14,,,,
21,2012,2012-12-16,14,24.224,NWE,,SFO,L 34-41,,,,
22,2012,2012-12-23,15,24.231,NWE,@,JAX,W 23-16,,,,
23,2012,2012-12-30,16,24.238,NWE,,MIA,W 28-0,,,,
24,2013,2013-09-08,1,25.125,NWE,@,BUF,W 23-21,,,,
25,2013,2013-09-12,2,25.129,NWE,,NYJ,W 13-10,,,,
26,2013,2013-09-22,3,25.139,NWE,,TAM,W 23-3,,,,
27,2013,2013-09-29,4,25.146,NWE,@,ATL,W 30-23,,,,
28,2013,2013-10-06,5,25.153,NWE,@,CIN,L 6-13,,,,
29,2013,2013-10-13,6,25.160,NWE,,NOR,W 30-27,,,,
30,2013,2013-10-20,7,25.167,NWE,@,NYJ,L 27-30,,,,
31,2013,2013-10-27,8,25.174,NWE,,MIA,W 27-17,,,,
32,2013,2013-11-03,9,25.181,NWE,,PIT,W 55-31,*,,,
33,2013,2013-11-18,10,25.196,NWE,@,CAR,L 20-24,*,,,
