ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-10-12,6,24.364,IND,,CAR,L 20-23,
2,2003,2003-10-26,7,25.013,IND,,HOU,W 30-21,
3,2003,2003-11-09,9,25.027,IND,@,JAX,L 23-28,
