ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-09-27,4,23.079,ATL,@,CLE,L 17-28
2,1981,1981-10-05,5,23.087,ATL,@,PHI,L 13-16
3,1981,1981-10-11,6,23.093,ATL,,RAM,L 35-37
4,1981,1981-10-18,7,23.100,ATL,,STL,W 41-20
5,1981,1981-10-25,8,23.107,ATL,,NYG,L 24-27
6,1981,1981-11-01,9,23.114,ATL,@,NOR,W 41-10
7,1981,1981-11-08,10,23.121,ATL,@,SFO,L 14-17
8,1981,1981-11-15,11,23.128,ATL,,PIT,L 20-34
9,1981,1981-11-23,12,23.136,ATL,,MIN,W 31-30
10,1981,1981-11-29,13,23.142,ATL,@,HOU,W 31-27
11,1981,1981-12-06,14,23.149,ATL,@,TAM,L 23-24
12,1981,1981-12-14,15,23.157,ATL,@,RAM,L 16-21
13,1981,1981-12-20,16,23.163,ATL,,CIN,L 28-30
14,1982,1982-09-12,1,24.064,ATL,@,NYG,W 16-14
15,1982,1982-09-19,2,24.071,ATL,,RAI,L 14-38
16,1982,1982-11-21,3,24.134,ATL,,RAM,W 34-17
17,1982,1982-11-28,4,24.141,ATL,,STL,L 20-23
18,1982,1982-12-05,5,24.148,ATL,@,DEN,W 34-27
19,1982,1982-12-12,6,24.155,ATL,,NOR,W 35-0
20,1982,1982-12-19,7,24.162,ATL,@,SFO,W 17-7
21,1982,1982-12-26,8,24.169,ATL,,GNB,L 7-38
22,1982,1983-01-02,9,24.176,ATL,@,NOR,L 6-35
23,1983,1983-09-26,4,25.078,NYG,,GNB,W 27-3
24,1983,1983-10-02,5,25.084,NYG,,SDG,L 34-41
25,1983,1983-10-09,6,25.091,NYG,,PHI,L 13-17
26,1983,1983-11-13,11,25.126,STL,,SEA,W 33-28
27,1983,1983-11-20,12,25.133,STL,,SDG,W 44-14
28,1983,1983-11-24,13,25.137,STL,@,DAL,L 17-35
29,1983,1983-12-04,14,25.147,STL,@,NYG,W 10-6
30,1983,1983-12-11,15,25.154,STL,@,RAI,W 34-24
31,1983,1983-12-18,16,25.161,STL,,PHI,W 31-7
