ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1989,1989-10-01,4,23.083,DET,,PIT,L 3-23
2,1989,1989-10-08,5,23.090,DET,@,MIN,L 17-24
3,1989,1989-10-15,6,23.097,DET,@,TAM,W 17-16
4,1989,1989-10-22,7,23.104,DET,,MIN,L 7-20
5,1989,1989-11-05,9,23.118,DET,@,HOU,L 31-35
6,1989,1989-11-12,10,23.125,DET,,GNB,W 31-22
7,1989,1989-11-19,11,23.132,DET,@,CIN,L 7-42
