ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1961,1961-11-12,9,24.195,DET,@,STL,W 45-14,1,10,0
2,1963,1963-10-13,5,26.165,DET,@,DAL,L 14-17,1,20,0
