ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-09,1,23.238,CAR,,DAL,W 16-8,
2,2018,2018-09-16,2,23.245,CAR,@,ATL,L 24-31,
3,2018,2018-09-23,3,23.252,CAR,,CIN,W 31-21,
