ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
28,2004,2004-12-05,12,25.065,CLE,,NWE,L 15-42,,,,
29,2004,2004-12-12,13,25.072,CLE,@,BUF,L 7-37,,,,
30,2004,2004-12-19,14,25.079,CLE,,SDG,L 0-21,,,,
31,2004,2004-12-26,15,25.086,CLE,@,MIA,L 7-10,,,,
32,2004,2005-01-02,16,25.093,CLE,@,HOU,W 22-14,,,,
33,2005,2005-09-11,1,25.345,CLE,,CIN,L 13-27,,,,
34,2005,2005-09-18,2,25.352,CLE,@,GNB,W 26-24,,,,
35,2005,2005-09-25,3,25.359,CLE,@,IND,L 6-13,,,,
36,2005,2005-10-09,4,26.008,CLE,,CHI,W 20-10,,,,
37,2005,2005-10-16,5,26.015,CLE,@,BAL,L 3-16,,,,
38,2005,2005-10-23,6,26.022,CLE,,DET,L 10-13,,,,
39,2005,2005-10-30,7,26.029,CLE,@,HOU,L 16-19,,,,
40,2005,2005-11-06,8,26.036,CLE,,TEN,W 20-14,,,,
41,2005,2005-11-13,9,26.043,CLE,@,PIT,L 21-34,,,,
42,2005,2005-11-20,10,26.050,CLE,,MIA,W 22-0,,,,
43,2005,2005-11-27,11,26.057,CLE,@,MIN,L 12-24,,,,
44,2006,2006-09-10,1,26.344,CLE,,NOR,L 14-19,,,,
45,2006,2006-09-17,2,26.351,CLE,@,CIN,L 17-34,,,,
46,2006,2006-09-24,3,26.358,CLE,,BAL,L 14-15,,,,
47,2006,2006-10-01,4,27.000,CLE,@,OAK,W 24-21,,,,
48,2006,2006-10-08,5,27.007,CLE,@,CAR,L 12-20,,,,
49,2006,2006-10-22,6,27.021,CLE,,DEN,L 7-17,,,,
50,2006,2006-10-29,7,27.028,CLE,,NYJ,W 20-13,,,,
51,2006,2006-11-05,8,27.035,CLE,@,SDG,L 25-32,,,,
52,2006,2006-11-12,9,27.042,CLE,@,ATL,W 17-13,,,,
53,2006,2006-11-19,10,27.049,CLE,,PIT,L 20-24,,,,
54,2006,2006-11-26,11,27.056,CLE,,CIN,L 0-30,,,,
55,2006,2006-12-03,12,27.063,CLE,,KAN,W 31-28,,,,
56,2006,2006-12-07,13,27.067,CLE,@,PIT,L 7-27,,,,
57,2006,2006-12-17,14,27.077,CLE,@,BAL,L 17-27,,,,
58,2006,2006-12-24,15,27.084,CLE,,TAM,L 7-22,,,,
59,2006,2006-12-31,16,27.091,CLE,@,HOU,L 6-14,,,,
60,2007,2007-09-09,1,27.343,CLE,,PIT,L 7-34,,,,
61,2007,2007-09-16,2,27.350,CLE,,CIN,W 51-45,,,,
62,2007,2007-09-23,3,27.357,CLE,@,OAK,L 24-26,,,,
63,2007,2007-09-30,4,27.364,CLE,,BAL,W 27-13,,,,
64,2007,2007-10-07,5,28.006,CLE,@,NWE,L 17-34,,,,
65,2007,2007-10-14,6,28.013,CLE,,MIA,W 41-31,,,,
66,2007,2007-10-28,7,28.027,CLE,@,STL,W 27-20,,,,
67,2007,2007-11-04,8,28.034,CLE,,SEA,W 33-30,,,,
68,2007,2007-11-11,9,28.041,CLE,@,PIT,L 28-31,,,,
69,2007,2007-11-18,10,28.048,CLE,@,BAL,W 33-30,,,,
70,2007,2007-11-25,11,28.055,CLE,,HOU,W 27-17,,,,
71,2007,2007-12-02,12,28.062,CLE,@,ARI,L 21-27,,,,
72,2007,2007-12-09,13,28.069,CLE,@,NYJ,W 24-18,,,,
73,2007,2007-12-16,14,28.076,CLE,,BUF,W 8-0,,,,
74,2007,2007-12-23,15,28.083,CLE,@,CIN,L 14-19,,,,
75,2007,2007-12-30,16,28.090,CLE,,SFO,W 20-7,,,,
76,2008,2008-09-07,1,28.342,CLE,,DAL,L 10-28,,,,
77,2008,2008-09-14,2,28.349,CLE,,PIT,L 6-10,,,,
78,2008,2008-09-21,3,28.356,CLE,@,BAL,L 10-28,,,,
79,2008,2008-09-28,4,28.363,CLE,@,CIN,W 20-12,,,,
80,2008,2008-10-13,5,29.012,CLE,,NYG,W 35-14,,,,
81,2008,2008-10-19,6,29.018,CLE,@,WAS,L 11-14,,,,
82,2008,2008-10-26,7,29.025,CLE,@,JAX,W 23-17,,,,
83,2008,2008-11-02,8,29.032,CLE,,BAL,L 27-37,,,,
84,2008,2008-11-06,9,29.036,CLE,,DEN,L 30-34,,,,
85,2008,2008-11-17,10,29.047,CLE,@,BUF,W 29-27,,,,
86,2008,2008-11-23,11,29.053,CLE,,HOU,L 6-16,,,,
87,2008,2008-11-30,12,29.060,CLE,,IND,L 6-10,,,,
88,2008,2008-12-07,13,29.067,CLE,@,TEN,L 9-28,,,,
89,2008,2008-12-15,14,29.075,CLE,@,PHI,L 10-30,,,,
90,2008,2008-12-21,15,29.081,CLE,,CIN,L 0-14,,,,
91,2008,2008-12-28,16,29.088,CLE,@,PIT,L 0-31,,,,
92,2009,2009-09-13,1,29.347,CLE,,MIN,L 20-34,,,,
93,2009,2009-09-20,2,29.354,CLE,@,DEN,L 6-27,,,,
94,2009,2009-09-27,3,29.361,CLE,@,BAL,L 3-34,,,,
95,2009,2009-10-04,4,30.003,CLE,,CIN,L 20-23,,,,
96,2009,2009-10-11,5,30.010,CLE,@,BUF,W 6-3,,,,
97,2009,2009-10-18,6,30.017,CLE,@,PIT,L 14-27,,,,
98,2009,2009-10-25,7,30.024,CLE,,GNB,L 3-31,,,,
99,2009,2009-11-01,8,30.031,CLE,@,CHI,L 6-30,,,,
100,2009,2009-11-16,9,30.046,CLE,,BAL,L 0-16,,,,
101,2009,2009-11-22,10,30.052,CLE,@,DET,L 37-38,,,,
102,2009,2009-11-29,11,30.059,CLE,@,CIN,L 7-16,,0.0,0,1
103,2009,2009-12-06,12,30.066,CLE,,SDG,L 23-30,,,,
104,2009,2009-12-10,13,30.070,CLE,,PIT,W 13-6,,,,
105,2009,2009-12-20,14,30.080,CLE,@,KAN,W 41-34,,0.0,0,0
106,2009,2009-12-27,15,30.087,CLE,,OAK,W 23-9,,,,
107,2009,2010-01-03,16,30.094,CLE,,JAX,W 23-17,,,,
108,2010,2010-09-12,1,30.346,CLE,@,TAM,L 14-17,,,,
109,2010,2010-09-19,2,30.353,CLE,,KAN,L 14-16,,,,
110,2010,2010-09-26,3,30.360,CLE,@,BAL,L 17-24,,,,
111,2010,2010-10-03,4,31.002,CLE,,CIN,W 23-20,,,,
112,2010,2010-10-10,5,31.009,CLE,,ATL,L 10-20,,,,
113,2010,2010-10-17,6,31.016,CLE,@,PIT,L 10-28,,,,
114,2010,2010-10-24,7,31.023,CLE,@,NOR,W 30-17,,,,
115,2010,2010-11-07,8,31.037,CLE,,NWE,W 34-14,,,,
116,2010,2010-11-14,9,31.044,CLE,,NYJ,L 20-26,,,,
117,2010,2010-11-21,10,31.051,CLE,@,JAX,L 20-24,,,,
118,2010,2010-11-28,11,31.058,CLE,,CAR,W 24-23,,,,
119,2010,2010-12-05,12,31.065,CLE,@,MIA,W 13-10,,,,
120,2010,2010-12-12,13,31.072,CLE,@,BUF,L 6-13,,,,
121,2010,2010-12-19,14,31.079,CLE,@,CIN,L 17-19,,,,
122,2010,2010-12-26,15,31.086,CLE,,BAL,L 10-20,,,,
123,2010,2011-01-02,16,31.093,CLE,,PIT,L 9-41,,,,
124,2011,2011-09-11,1,31.345,CLE,,CIN,L 17-27,,,,
125,2011,2011-09-18,2,31.352,CLE,@,IND,W 27-19,,,,
126,2011,2011-09-25,3,31.359,CLE,,MIA,W 17-16,,,,
127,2011,2011-10-02,4,32.001,CLE,,TEN,L 13-31,,,,
128,2011,2011-10-16,5,32.015,CLE,@,OAK,L 17-24,,,,
129,2011,2011-10-23,6,32.022,CLE,,SEA,W 6-3,,,,
130,2011,2011-10-30,7,32.029,CLE,@,SFO,L 10-20,,0.0,0,0
131,2011,2011-11-06,8,32.036,CLE,@,HOU,L 12-30,,,,
132,2011,2011-11-13,9,32.043,CLE,,STL,L 12-13,,,,
133,2011,2011-11-20,10,32.050,CLE,,JAX,W 14-10,,,,
134,2011,2011-11-27,11,32.057,CLE,@,CIN,L 20-23,,,,
