ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2004,2004-09-12,1,23.171,SEA,@,NOR,W 21-7,,,,
2,2004,2004-09-19,2,23.178,SEA,@,TAM,W 10-6,,,,
3,2004,2004-09-26,3,23.185,SEA,,SFO,W 34-0,,,,
4,2004,2004-10-10,4,23.199,SEA,,STL,L 27-33,,,,
5,2004,2004-10-17,5,23.206,SEA,@,NWE,L 20-30,,,,
6,2004,2004-10-24,6,23.213,SEA,@,ARI,L 17-25,,,,
7,2004,2004-10-31,7,23.220,SEA,,CAR,W 23-17,,,,
8,2004,2004-11-07,8,23.227,SEA,@,SFO,W 42-27,,,,
9,2004,2004-11-14,9,23.234,SEA,@,STL,L 12-23,,,,
10,2004,2004-11-21,10,23.241,SEA,,MIA,W 24-17,,1.0,,
11,2004,2004-11-28,11,23.248,SEA,,BUF,L 9-38,,,,
12,2004,2004-12-06,12,23.256,SEA,,DAL,L 39-43,,,,
13,2004,2004-12-12,13,23.262,SEA,@,MIN,W 27-23,,,,
14,2004,2004-12-19,14,23.269,SEA,@,NYJ,L 14-37,,,,
15,2004,2004-12-26,15,23.276,SEA,,ARI,W 24-21,*,,,
16,2004,2005-01-02,16,23.283,SEA,,ATL,W 28-26,*,,,
17,2005,2005-09-11,1,24.170,SEA,@,JAX,L 14-26,,,,
18,2005,2005-10-09,5,24.198,SEA,@,STL,W 37-31,,,,
19,2005,2005-10-23,7,24.212,SEA,,DAL,W 13-10,,,,
20,2005,2005-11-06,8,24.226,SEA,@,ARI,W 33-19,,,,
21,2005,2005-11-13,9,24.233,SEA,,STL,W 31-16,,,,
22,2005,2005-11-20,10,24.240,SEA,@,SFO,W 27-25,,,,
23,2005,2005-11-27,11,24.247,SEA,,NYG,W 24-21,,,,
24,2005,2005-12-05,12,24.255,SEA,@,PHI,W 42-0,,,,
25,2005,2005-12-11,13,24.261,SEA,,SFO,W 41-3,,,,
26,2005,2005-12-18,14,24.268,SEA,@,TEN,W 28-24,,,,
27,2005,2005-12-24,15,24.274,SEA,,IND,W 28-13,,,,
28,2005,2006-01-01,16,24.282,SEA,@,GNB,L 17-23,,,,
29,2006,2006-09-10,1,25.169,SEA,@,DET,W 9-6,,,,
30,2006,2006-09-17,2,25.176,SEA,,ARI,W 21-10,,,,
31,2006,2006-09-24,3,25.183,SEA,,NYG,W 42-30,,,,
32,2006,2006-10-01,4,25.190,SEA,@,CHI,L 6-37,,,,
33,2006,2006-10-15,5,25.204,SEA,@,STL,W 30-28,,,,
34,2006,2006-10-22,6,25.211,SEA,,MIN,L 13-31,,,,
35,2006,2006-10-29,7,25.218,SEA,@,KAN,L 28-35,,,,
36,2006,2006-11-06,8,25.226,SEA,,OAK,W 16-0,,,,
37,2006,2006-11-12,9,25.232,SEA,,STL,W 24-22,,,,
38,2006,2006-11-19,10,25.239,SEA,@,SFO,L 14-20,,,,
39,2006,2006-11-27,11,25.247,SEA,,GNB,W 34-24,,,,
40,2006,2006-12-03,12,25.253,SEA,@,DEN,W 23-20,,,,
41,2006,2006-12-10,13,25.260,SEA,@,ARI,L 21-27,,,,
42,2006,2006-12-14,14,25.264,SEA,,SFO,L 14-24,,,,
43,2006,2006-12-24,15,25.274,SEA,,SDG,L 17-20,,,,
44,2006,2006-12-31,16,25.281,SEA,@,TAM,W 23-7,,,,
45,2007,2007-09-09,1,26.168,SEA,,TAM,W 20-6,,,,
46,2007,2007-09-16,2,26.175,SEA,@,ARI,L 20-23,,,,
47,2007,2007-09-23,3,26.182,SEA,,CIN,W 24-21,,,,
48,2007,2007-09-30,4,26.189,SEA,@,SFO,W 23-3,,,,
49,2007,2007-10-07,5,26.196,SEA,@,PIT,L 0-21,,,,
50,2007,2007-10-14,6,26.203,SEA,,NOR,L 17-28,,,,
51,2007,2007-10-21,7,26.210,SEA,,STL,W 33-6,,,,
52,2007,2007-11-04,8,26.224,SEA,@,CLE,L 30-33,,,,
53,2007,2007-11-12,9,26.232,SEA,,SFO,W 24-0,,,,
54,2007,2007-11-18,10,26.238,SEA,,CHI,W 30-23,,,,
55,2007,2007-11-25,11,26.245,SEA,@,STL,W 24-19,,,,
56,2007,2007-12-02,12,26.252,SEA,@,PHI,W 28-24,,,,
57,2007,2007-12-09,13,26.259,SEA,,ARI,W 42-21,,,,
58,2007,2007-12-16,14,26.266,SEA,@,CAR,L 10-13,,,,
59,2007,2007-12-23,15,26.273,SEA,,BAL,W 27-6,,,,
60,2008,2008-09-08,1,27.167,DEN,@,OAK,W 41-14,,,,
61,2008,2008-09-14,2,27.173,DEN,,SDG,W 39-38,,,,
62,2008,2008-09-21,3,27.180,DEN,,NOR,W 34-32,,0.0,1,0
63,2008,2008-09-28,4,27.187,DEN,@,KAN,L 19-33,,0.0,0,0
64,2008,2008-10-05,5,27.194,DEN,,TAM,W 16-13,,0.0,0,0
65,2008,2008-10-12,6,27.201,DEN,,JAX,L 17-24,,0.0,0,0
66,2008,2008-10-20,7,27.209,DEN,@,NWE,L 7-41,,,,
67,2008,2008-11-02,8,27.222,DEN,,MIA,L 17-26,,,,
68,2008,2008-11-06,9,27.226,DEN,@,CLE,W 34-30,,0.0,0,1
69,2008,2008-11-16,10,27.236,DEN,@,ATL,W 24-20,,,,
70,2008,2008-11-23,11,27.243,DEN,,OAK,L 10-31,,,,
71,2008,2008-11-30,12,27.250,DEN,@,NYJ,W 34-17,,0.0,0,0
72,2008,2008-12-07,13,27.257,DEN,,KAN,W 24-17,,,,
