ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1986,1986-09-07,1,24.268,MIN,,DET,L 10-13
2,1986,1986-09-14,2,24.275,MIN,@,TAM,W 23-10
3,1986,1986-09-21,3,24.282,MIN,,PIT,W 31-7
4,1986,1986-09-28,4,24.289,MIN,,GNB,W 42-7
5,1986,1986-10-05,5,24.296,MIN,@,CHI,L 0-23
6,1986,1986-10-12,6,24.303,MIN,@,SFO,W 27-24
7,1986,1986-10-19,7,24.310,MIN,,CHI,W 23-7
8,1986,1986-10-26,8,24.317,MIN,,CLE,L 20-23
9,1986,1986-11-02,9,24.324,MIN,@,WAS,L 38-44
10,1986,1986-11-09,10,24.331,MIN,@,DET,W 24-10
11,1986,1986-11-16,11,24.338,MIN,,NYG,L 20-22
12,1986,1986-11-23,12,24.345,MIN,@,CIN,L 20-24
13,1986,1986-11-30,13,24.352,MIN,,TAM,W 45-13
14,1986,1986-12-07,14,24.359,MIN,@,GNB,W 32-6
15,1986,1986-12-14,15,25.001,MIN,@,HOU,L 10-23
16,1986,1986-12-21,16,25.008,MIN,,NOR,W 33-17
17,1987,1987-09-13,1,25.274,MIN,,DET,W 34-19
18,1987,1987-09-20,2,25.281,MIN,@,RAM,W 21-16
19,1987,1987-10-26,6,25.317,MIN,,DEN,W 34-27
20,1987,1987-11-01,7,25.323,MIN,@,SEA,L 17-28
21,1987,1987-11-08,8,25.330,MIN,,RAI,W 31-20
22,1987,1987-11-15,9,25.337,MIN,,TAM,W 23-17
23,1987,1987-11-22,10,25.344,MIN,,ATL,W 24-13
24,1987,1987-11-26,11,25.348,MIN,@,DAL,W 44-38
25,1987,1987-12-06,12,25.358,MIN,,CHI,L 24-30
26,1987,1987-12-13,13,26.000,MIN,@,GNB,L 10-16
27,1987,1987-12-20,14,26.007,MIN,@,DET,W 17-14
28,1987,1987-12-26,15,26.013,MIN,,WAS,L 24-27
29,1988,1988-09-04,1,26.266,MIN,@,BUF,L 10-13
30,1988,1988-09-11,2,26.273,MIN,,NWE,W 36-6
31,1988,1988-09-18,3,26.280,MIN,@,CHI,W 31-7
32,1988,1988-09-25,4,26.287,MIN,,PHI,W 23-21
33,1988,1988-10-02,5,26.294,MIN,@,MIA,L 7-24
34,1988,1988-10-09,6,26.301,MIN,,TAM,W 14-13
35,1988,1988-10-16,7,26.308,MIN,,GNB,L 14-34
36,1988,1988-10-23,8,26.315,MIN,@,TAM,W 49-20
37,1988,1988-10-30,9,26.322,MIN,@,SFO,L 21-24
38,1988,1988-11-06,10,26.329,MIN,,DET,W 44-17
39,1988,1988-11-13,11,26.336,MIN,@,DAL,W 43-3
40,1988,1988-11-20,12,26.343,MIN,,IND,W 12-3
41,1988,1988-11-24,13,26.347,MIN,@,DET,W 23-0
42,1988,1988-12-04,14,26.357,MIN,,NOR,W 45-3
43,1988,1988-12-11,15,26.364,MIN,@,GNB,L 6-18
44,1988,1988-12-19,16,27.006,MIN,,CHI,W 28-27
45,1989,1989-09-10,1,27.271,MIN,,HOU,W 38-7
46,1989,1989-09-17,2,27.278,MIN,@,CHI,L 7-38
47,1989,1989-09-24,3,27.285,MIN,@,PIT,L 14-27
