ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,27.297,TAM,@,DET,W 31-27,
2,1987,1987-10-11,4,27.304,TAM,,SDG,L 13-17,
3,1987,1987-10-18,5,27.311,TAM,,MIN,W 20-10,1.0
