ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-10-12,6,23.319,NOR,,CHI,W 20-13,
2,2003,2003-10-19,7,23.326,NOR,@,ATL,W 45-17,
3,2003,2003-10-26,8,23.333,NOR,,CAR,L 20-23,
4,2003,2003-11-02,9,23.340,NOR,@,TAM,W 17-14,
5,2003,2003-11-16,10,23.354,NOR,,ATL,W 23-20,
6,2003,2003-11-23,11,23.361,NOR,@,PHI,L 20-33,
7,2003,2003-11-30,12,24.003,NOR,@,WAS,W 24-20,
