ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-09-13,1,23.132,STL,,SEA,W 34-31,,0.0,0,0
2,2015,2015-09-20,2,23.139,STL,@,WAS,L 10-24,,0.0,0,0
3,2015,2015-09-27,3,23.146,STL,,PIT,L 6-12,,0.0,0,0
4,2015,2015-10-04,4,23.153,STL,@,ARI,W 24-22,,0.0,0,0
5,2015,2015-10-11,5,23.160,STL,@,GNB,L 10-24,,0.0,0,0
6,2015,2015-10-25,6,23.174,STL,,CLE,W 24-6,,0.0,0,0
7,2015,2015-11-01,7,23.181,STL,,SFO,W 27-6,,0.0,0,0
8,2015,2015-11-08,8,23.188,STL,@,MIN,L 18-21,,0.0,0,0
9,2015,2015-11-15,9,23.195,STL,,CHI,L 13-37,,0.0,0,0
10,2015,2015-11-22,10,23.202,STL,@,BAL,L 13-16,,0.0,0,0
11,2015,2015-11-29,11,23.209,STL,@,CIN,L 7-31,,0.0,0,0
12,2015,2015-12-06,12,23.216,STL,,ARI,L 3-27,,0.0,0,0
13,2015,2015-12-13,13,23.223,STL,,DET,W 21-14,,0.0,0,0
14,2015,2015-12-17,14,23.227,STL,,TAM,W 31-23,,0.0,0,0
15,2015,2015-12-27,15,23.237,STL,@,SEA,W 23-17,,0.0,0,0
16,2015,2016-01-03,16,23.244,STL,@,SFO,L 16-19,,0.0,0,0
17,2016,2016-09-12,1,24.131,LAR,@,SFO,L 0-28,,0.0,0,0
18,2016,2016-09-18,2,24.137,LAR,,SEA,W 9-3,,0.0,0,0
19,2016,2016-09-25,3,24.144,LAR,@,TAM,W 37-32,,0.0,0,0
20,2016,2016-10-02,4,24.151,LAR,@,ARI,W 17-13,,0.0,0,0
21,2016,2016-10-09,5,24.158,LAR,,BUF,L 19-30,,0.0,0,0
22,2016,2016-10-16,6,24.165,LAR,@,DET,L 28-31,,0.0,0,0
23,2016,2016-10-23,7,24.172,LAR,,NYG,L 10-17,,0.0,0,0
24,2016,2016-11-06,8,24.186,LAR,,CAR,L 10-13,,0.0,0,0
25,2016,2016-11-13,9,24.193,LAR,@,NYJ,W 9-6,,0.0,0,0
26,2016,2016-11-20,10,24.200,LAR,,MIA,L 10-14,,0.0,0,0
27,2016,2016-11-27,11,24.207,LAR,@,NOR,L 21-49,,0.0,0,0
28,2016,2016-12-04,12,24.214,LAR,@,NWE,L 10-26,,0.0,0,0
29,2016,2016-12-11,13,24.221,LAR,,ATL,L 14-42,,0.0,0,0
30,2016,2016-12-15,14,24.225,LAR,@,SEA,L 3-24,,0.0,0,0
31,2016,2016-12-24,15,24.234,LAR,,SFO,L 21-22,,0.0,0,0
32,2016,2017-01-01,16,24.242,LAR,,ARI,L 6-44,,0.0,0,0
33,2017,2017-09-10,1,25.129,LAR,,IND,W 46-9,,0.0,0,1
34,2017,2017-09-17,2,25.136,LAR,,WAS,L 20-27,,0.0,0,0
35,2017,2017-09-21,3,25.140,LAR,@,SFO,W 41-39,,0.0,0,0
36,2017,2017-10-01,4,25.150,LAR,@,DAL,W 35-30,,0.0,0,0
37,2017,2017-10-08,5,25.157,LAR,,SEA,L 10-16,,0.0,0,0
38,2017,2017-10-15,6,25.164,LAR,@,JAX,W 27-17,,0.0,0,0
39,2017,2017-10-22,7,25.171,LAR,,ARI,W 33-0,,0.0,0,0
40,2017,2017-11-05,8,25.185,LAR,@,NYG,W 51-17,,0.0,1,0
41,2017,2017-11-12,9,25.192,LAR,,HOU,W 33-7,,0.0,0,0
42,2017,2017-11-19,10,25.199,LAR,@,MIN,L 7-24,,0.0,0,0
43,2017,2017-11-26,11,25.206,LAR,,NOR,W 26-20,,0.0,0,0
44,2017,2017-12-03,12,25.213,LAR,@,ARI,W 32-16,,0.0,1,0
45,2017,2017-12-10,13,25.220,LAR,,PHI,L 35-43,,0.0,0,0
46,2017,2017-12-17,14,25.227,LAR,@,SEA,W 42-7,,0.0,0,1
47,2017,2017-12-24,15,25.234,LAR,@,TEN,W 27-23,,0.0,0,0
48,2017,2017-12-31,16,25.241,LAR,,SFO,L 13-34,*,0.0,4,0
49,2018,2018-09-10,1,26.129,LAR,@,OAK,W 33-13,,0.0,0,0
50,2018,2018-09-16,2,26.135,LAR,,ARI,W 34-0,,0.0,3,0
51,2018,2018-09-23,3,26.142,LAR,,LAC,W 35-23,,0.0,0,0
52,2018,2018-09-27,4,26.146,LAR,,MIN,W 38-31,,0.0,0,0
