ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,24.196,IND,@,BUF,W 47-6,
2,1987,1987-10-11,4,24.203,IND,,NYJ,W 6-0,1.0
3,1987,1987-10-18,5,24.210,IND,@,PIT,L 7-21,
4,1987,1987-10-25,6,24.217,IND,,NWE,W 30-16,
5,1987,1987-11-01,7,24.224,IND,@,NYJ,W 19-14,
