ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,22.307,NYG,@,PHI,W 23-14
2,1975,1975-09-28,2,22.314,NYG,@,WAS,L 13-49
3,1975,1975-10-05,3,22.321,NYG,@,STL,L 14-26
4,1975,1975-10-12,4,22.328,NYG,,DAL,L 7-13
5,1975,1975-10-20,5,22.336,NYG,@,BUF,W 17-14
6,1975,1975-10-25,6,22.341,NYG,,STL,L 13-20
7,1975,1975-11-01,7,22.348,NYG,,SDG,W 35-24
8,1975,1975-11-09,8,22.356,NYG,,WAS,L 13-21
9,1975,1975-11-16,9,22.363,NYG,,PHI,L 10-13
10,1975,1975-12-07,12,23.019,NYG,,BAL,L 0-21
11,1975,1975-12-14,13,23.026,NYG,,NOR,W 28-14
12,1975,1975-12-21,14,23.033,NYG,@,SFO,W 26-23
13,1977,1977-10-09,4,24.325,STL,,DAL,L 24-30
14,1977,1977-10-16,5,24.332,STL,@,PHI,W 21-17
15,1977,1977-10-23,6,24.339,STL,,NOR,W 49-31
16,1977,1977-10-31,7,24.347,STL,,NYG,W 28-0
17,1977,1977-11-06,8,24.353,STL,@,MIN,W 27-7
18,1977,1977-11-14,9,24.361,STL,@,DAL,W 24-17
19,1977,1977-11-20,10,25.002,STL,,PHI,W 21-16
20,1977,1977-11-24,11,25.006,STL,,MIA,L 14-55
21,1977,1977-12-04,12,25.016,STL,@,NYG,L 7-27
22,1977,1977-12-10,13,25.022,STL,,WAS,L 20-26
23,1977,1977-12-18,14,25.030,STL,@,TAM,L 7-17
