ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-27,3,22.050,CHI,,GNB,W 20-17,,,,
2,2010,2010-10-03,4,22.056,CHI,@,NYG,L 3-17,,,,
3,2010,2010-10-10,5,22.063,CHI,@,CAR,W 23-6,*,,,
4,2010,2010-10-17,6,22.070,CHI,,SEA,L 20-23,*,,,
5,2010,2010-10-24,7,22.077,CHI,,WAS,L 14-17,*,,,
6,2010,2010-11-07,8,22.091,CHI,@,BUF,W 22-19,*,,,
7,2010,2010-11-14,9,22.098,CHI,,MIN,W 27-13,*,,,
8,2010,2010-11-18,10,22.102,CHI,@,MIA,W 16-0,*,,,
9,2010,2010-11-28,11,22.112,CHI,,PHI,W 31-26,*,,,
10,2010,2010-12-05,12,22.119,CHI,@,DET,W 24-20,*,,,
11,2010,2010-12-12,13,22.126,CHI,,NWE,L 7-36,*,,,
12,2010,2010-12-20,14,22.134,CHI,@,MIN,W 40-14,*,,,
13,2010,2010-12-26,15,22.140,CHI,,NYJ,W 38-34,*,,,
14,2010,2011-01-02,16,22.147,CHI,@,GNB,L 3-10,*,,,
15,2011,2011-09-11,1,23.034,CHI,,ATL,W 30-12,*,,,
16,2011,2011-09-18,2,23.041,CHI,@,NOR,L 13-30,*,,,
17,2011,2011-09-25,3,23.048,CHI,,GNB,L 17-27,*,,,
18,2011,2011-10-02,4,23.055,CHI,,CAR,W 34-29,*,,,
19,2011,2011-10-10,5,23.063,CHI,@,DET,L 13-24,*,,,
20,2011,2011-10-16,6,23.069,CHI,,MIN,W 39-10,*,,,
21,2011,2011-10-23,7,23.076,CHI,@,TAM,W 24-18,*,,,
22,2011,2011-11-07,8,23.091,CHI,@,PHI,W 30-24,*,,,
23,2011,2011-11-13,9,23.097,CHI,,DET,W 37-13,*,0.0,1,0
24,2011,2011-11-20,10,23.104,CHI,,SDG,W 31-20,*,,,
25,2011,2011-11-27,11,23.111,CHI,@,OAK,L 20-25,*,,,
26,2011,2011-12-04,12,23.118,CHI,,KAN,L 3-10,*,,,
27,2011,2011-12-11,13,23.125,CHI,@,DEN,L 10-13,*,,,
28,2011,2011-12-18,14,23.132,CHI,,SEA,L 14-38,*,,,
29,2011,2011-12-25,15,23.139,CHI,@,GNB,L 21-35,*,,,
30,2011,2012-01-01,16,23.146,CHI,@,MIN,W 17-13,*,,,
31,2012,2012-09-09,1,24.032,CHI,,IND,W 41-21,*,,,
32,2012,2012-09-13,2,24.036,CHI,@,GNB,L 10-23,*,,,
33,2012,2012-09-23,3,24.046,CHI,,STL,W 23-6,*,,,
34,2012,2012-10-01,4,24.054,CHI,@,DAL,W 34-18,*,,,
35,2012,2012-10-07,5,24.060,CHI,@,JAX,W 41-3,*,,,
36,2012,2012-10-22,6,24.075,CHI,,DET,W 13-7,*,,,
37,2012,2012-10-28,7,24.081,CHI,,CAR,W 23-22,*,,,
38,2012,2012-11-04,8,24.088,CHI,@,TEN,W 51-20,*,,,
39,2012,2012-11-11,9,24.095,CHI,,HOU,L 6-13,*,,,
40,2012,2012-11-19,10,24.103,CHI,@,SFO,L 7-32,*,,,
41,2012,2012-11-25,11,24.109,CHI,,MIN,W 28-10,*,,,
42,2012,2012-12-02,12,24.116,CHI,,SEA,L 17-23,*,,,
43,2012,2012-12-09,13,24.123,CHI,@,MIN,L 14-21,*,,,
44,2012,2012-12-16,14,24.130,CHI,,GNB,L 13-21,*,,,
45,2012,2012-12-23,15,24.137,CHI,@,ARI,W 28-13,*,,,
46,2012,2012-12-30,16,24.144,CHI,@,DET,W 26-24,*,,,
47,2013,2013-10-21,6,25.074,MIN,@,NYG,L 7-23,,,,
48,2013,2013-10-27,7,25.080,MIN,,GNB,L 31-44,,,,
49,2013,2013-11-03,8,25.087,MIN,@,DAL,L 23-27,,,,
50,2013,2013-11-07,9,25.091,MIN,,WAS,W 34-27,*,,,
51,2013,2013-11-17,10,25.101,MIN,@,SEA,L 20-41,,,,
52,2013,2013-12-08,13,25.122,MIN,@,BAL,L 26-29,,,,
53,2013,2013-12-15,14,25.129,MIN,,PHI,W 48-30,,,,
54,2013,2013-12-29,16,25.143,MIN,,DET,W 14-13,,,,
55,2014,2014-12-14,14,26.128,MIN,@,DET,L 14-16,,,,
56,2015,2015-09-13,1,27.036,OAK,,CIN,L 13-33,*,0.0,0,0
57,2015,2015-09-20,2,27.043,OAK,,BAL,W 37-33,*,0.0,0,0
58,2015,2015-09-27,3,27.050,OAK,@,CLE,W 27-20,*,0.0,0,0
59,2015,2015-10-04,4,27.057,OAK,@,CHI,L 20-22,*,0.0,0,0
60,2015,2015-10-11,5,27.064,OAK,,DEN,L 10-16,*,0.0,0,0
61,2015,2015-10-25,6,27.078,OAK,@,SDG,W 37-29,*,0.0,0,0
62,2015,2015-11-01,7,27.085,OAK,,NYJ,W 34-20,*,0.0,0,0
63,2015,2015-11-08,8,27.092,OAK,@,PIT,L 35-38,*,0.0,0,0
