ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-12-13,13,22.114,CIN,@,MIN,L 10-30,,,,
2,2009,2009-12-20,14,22.121,CIN,@,SDG,L 24-27,,,,
3,2009,2009-12-27,15,22.128,CIN,,KAN,W 17-10,,,,
4,2009,2010-01-03,16,22.135,CIN,@,NYJ,L 0-37,,0.0,1,0
5,2010,2010-10-31,7,23.071,CIN,,MIA,L 14-22,,0.0,0,0
6,2010,2010-11-14,9,23.085,CIN,@,IND,L 17-23,,0.0,7,1
7,2010,2010-11-21,10,23.092,CIN,,BUF,L 31-49,,0.0,4,1
8,2010,2010-12-05,12,23.106,CIN,,NOR,L 30-34,,,,
9,2011,2011-09-11,1,24.021,CIN,@,CLE,W 27-17,,0.0,0,0
