ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,22.191,HOU,@,CIN,L 6-27
2,1982,1982-09-19,2,22.198,HOU,,SEA,W 23-21
3,1982,1982-11-21,3,22.261,HOU,,PIT,L 10-24
4,1982,1983-01-02,9,22.303,HOU,,CIN,L 27-35
5,1983,1983-09-04,1,23.183,HOU,,GNB,L 38-41
6,1983,1983-09-11,2,23.190,HOU,@,RAI,L 6-20
7,1983,1983-09-18,3,23.197,HOU,,PIT,L 28-40
8,1983,1983-09-25,4,23.204,HOU,@,BUF,L 13-30
9,1983,1983-10-02,5,23.211,HOU,@,PIT,L 10-17
10,1983,1983-10-09,6,23.218,HOU,,DEN,L 14-26
11,1983,1983-10-16,7,23.225,HOU,@,MIN,L 14-34
12,1983,1983-10-23,8,23.232,HOU,,KAN,L 10-13
13,1983,1983-10-30,9,23.239,HOU,@,CLE,L 19-25
14,1983,1983-11-06,10,23.246,HOU,,CIN,L 14-55
15,1983,1983-11-13,11,23.253,HOU,,DET,W 27-17
16,1983,1983-11-20,12,23.260,HOU,@,CIN,L 10-38
17,1983,1983-11-27,13,23.267,HOU,@,TAM,L 24-33
18,1983,1983-12-04,14,23.274,HOU,,MIA,L 17-24
19,1983,1983-12-11,15,23.281,HOU,,CLE,W 34-27
20,1983,1983-12-18,16,23.288,HOU,@,BAL,L 10-20
21,1984,1984-09-02,1,24.181,HOU,,RAI,L 14-24
22,1984,1984-09-09,2,24.188,HOU,,IND,L 21-35
23,1984,1984-09-16,3,24.195,HOU,@,SDG,L 14-31
24,1984,1984-09-23,4,24.202,HOU,@,ATL,L 10-42
25,1984,1984-09-30,5,24.209,HOU,,NOR,L 10-27
26,1984,1984-10-07,6,24.216,HOU,@,CIN,L 3-13
27,1984,1984-10-14,7,24.223,HOU,@,MIA,L 10-28
28,1984,1984-10-21,8,24.230,HOU,,SFO,L 21-34
29,1984,1984-10-28,9,24.237,HOU,,CIN,L 13-31
30,1984,1984-11-04,10,24.244,HOU,@,PIT,L 7-35
31,1984,1984-11-11,11,24.251,HOU,@,KAN,W 17-16
32,1984,1984-11-18,12,24.258,HOU,,NYJ,W 31-20
33,1984,1984-11-25,13,24.265,HOU,@,CLE,L 10-27
34,1984,1984-12-02,14,24.272,HOU,,PIT,W 23-20
35,1984,1984-12-09,15,24.279,HOU,@,RAM,L 16-27
36,1984,1984-12-16,16,24.286,HOU,,CLE,L 20-27
37,1985,1985-09-08,1,25.187,HOU,,MIA,W 26-23
38,1985,1985-09-15,2,25.194,HOU,@,WAS,L 13-16
39,1985,1985-09-22,3,25.201,HOU,@,PIT,L 0-20
40,1985,1985-09-29,4,25.208,HOU,,DAL,L 10-17
41,1985,1985-10-06,5,25.215,HOU,@,DEN,L 20-31
42,1985,1985-10-13,6,25.222,HOU,,CLE,L 6-21
43,1985,1985-10-20,7,25.229,HOU,,CIN,W 44-27
44,1985,1985-10-27,8,25.236,HOU,@,STL,W 20-10
45,1985,1985-11-03,9,25.243,HOU,,KAN,W 23-20
46,1985,1985-11-10,10,25.250,HOU,@,BUF,L 0-20
47,1985,1985-11-17,11,25.257,HOU,,PIT,L 7-30
48,1985,1985-11-24,12,25.264,HOU,,SDG,W 37-35
49,1985,1985-12-01,13,25.271,HOU,@,CIN,L 27-45
50,1985,1985-12-08,14,25.278,HOU,,NYG,L 14-35
51,1985,1985-12-15,15,25.285,HOU,@,CLE,L 21-28
52,1985,1985-12-22,16,25.292,HOU,@,IND,L 16-34
53,1986,1986-09-07,1,26.186,HOU,@,GNB,W 31-3
54,1986,1986-09-14,2,26.193,HOU,,CLE,L 20-23
55,1986,1986-09-21,3,26.200,HOU,@,KAN,L 13-27
56,1986,1986-09-28,4,26.207,HOU,,PIT,L 16-22
57,1986,1986-10-05,5,26.214,HOU,@,DET,L 13-24
58,1986,1986-10-12,6,26.221,HOU,,CHI,L 7-20
59,1987,1987-09-13,1,27.192,HOU,,RAM,W 20-16
60,1987,1987-09-20,2,27.199,HOU,@,BUF,L 30-34
61,1987,1987-10-25,6,27.234,HOU,,ATL,W 37-33
62,1987,1987-11-01,7,27.241,HOU,@,CIN,W 31-29
63,1987,1987-11-08,8,27.248,HOU,@,SFO,L 20-27
64,1987,1987-11-15,9,27.255,HOU,@,PIT,W 23-3
65,1987,1987-11-22,10,27.262,HOU,,CLE,L 7-40
66,1987,1987-11-29,11,27.269,HOU,@,IND,L 27-51
67,1987,1987-12-06,12,27.276,HOU,,SDG,W 33-18
68,1987,1987-12-13,13,27.283,HOU,@,NOR,L 10-24
69,1987,1987-12-20,14,27.290,HOU,,PIT,W 24-16
70,1987,1987-12-27,15,27.297,HOU,,CIN,W 21-17
71,1988,1988-09-04,1,28.183,HOU,@,IND,W 17-14
72,1988,1988-09-11,2,28.190,HOU,,RAI,W 38-35
73,1988,1988-09-18,3,28.197,HOU,@,NYJ,L 3-45
74,1988,1988-09-25,4,28.204,HOU,,NWE,W 31-6
75,1988,1988-10-02,5,28.211,HOU,@,PHI,L 23-32
76,1988,1988-10-09,6,28.218,HOU,,KAN,W 7-6
77,1988,1988-10-16,7,28.225,HOU,@,PIT,W 34-14
78,1988,1988-10-23,8,28.232,HOU,@,CIN,L 21-44
79,1988,1988-10-30,9,28.239,HOU,,WAS,W 41-17
80,1988,1988-11-07,10,28.247,HOU,,CLE,W 24-17
