ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
1,2018,2018-09-09,1,21.195,CIN,@,IND,W 34-23,*,0.0,8,0,0,0,0
2,2018,2018-09-13,2,21.199,CIN,,BAL,W 34-23,*,0.0,3,0,1,21,0
3,2018,2018-09-23,3,21.209,CIN,@,CAR,L 21-31,*,0.0,4,4,0,0,0
