ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,22.304,KAN,@,MIN,L 10-27
2,1970,1970-09-28,2,22.312,KAN,@,BAL,W 44-24
3,1970,1970-10-04,3,22.318,KAN,@,DEN,L 13-26
4,1970,1970-10-11,4,22.325,KAN,,BOS,W 23-10
5,1970,1970-10-18,5,22.332,KAN,@,CIN,W 27-19
6,1970,1970-10-25,6,22.339,KAN,,DAL,L 16-27
7,1970,1970-11-01,7,22.346,KAN,,OAK,T 17-17
8,1970,1970-11-08,8,22.353,KAN,,HOU,W 24-9
9,1970,1970-11-15,9,22.360,KAN,@,PIT,W 31-14
10,1970,1970-11-22,10,23.002,KAN,,STL,T 6-6
11,1970,1970-11-29,11,23.009,KAN,,SDG,W 26-14
12,1970,1970-12-06,12,23.016,KAN,,DEN,W 16-0
13,1970,1970-12-12,13,23.022,KAN,@,OAK,L 6-20
14,1970,1970-12-20,14,23.030,KAN,@,SDG,L 13-31
15,1971,1971-09-19,1,23.303,KAN,@,SDG,L 14-21
16,1971,1971-09-26,2,23.310,KAN,@,HOU,W 20-16
17,1971,1971-10-03,3,23.317,KAN,@,DEN,W 16-3
18,1971,1971-10-10,4,23.324,KAN,,SDG,W 31-10
19,1971,1971-10-18,5,23.332,KAN,,PIT,W 38-16
20,1971,1971-10-24,6,23.338,KAN,,WAS,W 27-20
21,1971,1971-10-31,7,23.345,KAN,@,OAK,T 20-20
22,1971,1971-11-07,8,23.352,KAN,@,NYJ,L 10-13
23,1971,1971-11-14,9,23.359,KAN,,CLE,W 13-7
24,1971,1971-11-21,10,24.001,KAN,,DEN,W 28-10
25,1971,1971-11-25,11,24.005,KAN,@,DET,L 21-32
26,1971,1971-12-06,12,24.016,KAN,@,SFO,W 26-17
27,1971,1971-12-12,13,24.022,KAN,,OAK,W 16-14
28,1972,1972-09-17,1,24.302,KAN,,MIA,L 10-20
29,1972,1972-09-25,2,24.310,KAN,@,NOR,W 20-17
30,1972,1972-10-01,3,24.316,KAN,@,DEN,W 45-24
31,1972,1972-10-08,4,24.323,KAN,@,CLE,W 31-7
32,1972,1972-10-15,5,24.330,KAN,,CIN,L 16-23
33,1972,1972-10-22,6,24.337,KAN,,PHI,L 20-21
34,1972,1972-10-29,7,24.344,KAN,@,SDG,W 26-14
35,1972,1972-11-05,8,24.351,KAN,,OAK,W 27-14
36,1972,1972-11-12,9,24.358,KAN,@,PIT,L 7-16
37,1972,1972-11-19,10,24.365,KAN,,SDG,L 17-27
38,1972,1972-11-26,11,25.006,KAN,@,OAK,L 3-26
39,1972,1972-12-03,12,25.013,KAN,,DEN,W 24-21
40,1972,1972-12-10,13,25.020,KAN,,BAL,W 24-10
41,1972,1972-12-17,14,25.027,KAN,@,ATL,W 17-14
42,1973,1973-09-16,1,25.300,KAN,,RAM,L 13-23
43,1973,1973-09-23,2,25.307,KAN,@,NWE,W 10-7
44,1973,1973-09-30,3,25.314,KAN,,OAK,W 16-3
45,1973,1973-10-07,4,25.321,KAN,,DEN,W 16-14
46,1973,1973-10-14,5,25.328,KAN,@,GNB,T 10-10
47,1973,1973-10-21,6,25.335,KAN,@,CIN,L 6-14
48,1973,1973-10-29,7,25.343,KAN,@,BUF,L 14-23
49,1973,1973-11-04,8,25.349,KAN,@,SDG,W 19-0
50,1973,1973-11-12,9,25.357,KAN,,CHI,W 19-7
51,1973,1973-11-18,10,25.363,KAN,,HOU,W 38-14
52,1973,1973-11-25,11,26.005,KAN,@,DEN,L 10-14
53,1973,1973-12-02,12,26.012,KAN,,CLE,T 20-20
54,1973,1973-12-08,13,26.018,KAN,@,OAK,L 7-37
55,1973,1973-12-16,14,26.026,KAN,,SDG,W 33-6
56,1974,1974-09-15,1,26.299,KAN,,NYJ,W 24-16
57,1974,1974-09-22,2,26.306,KAN,@,OAK,L 7-27
