ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-07,1,26.239,NWE,@,MIA,L 20-33,*,0.0,1,0
2,2014,2014-09-14,2,26.246,NWE,@,MIN,W 30-7,*,,,
3,2014,2014-09-21,3,26.253,NWE,,OAK,W 16-9,*,,,
4,2014,2014-10-05,5,26.267,NWE,,CIN,W 43-17,,,,
5,2014,2014-10-12,6,26.274,NWE,@,BUF,W 37-22,,,,
6,2014,2014-10-16,7,26.278,NWE,,NYJ,W 27-25,*,,,
7,2014,2014-12-28,16,26.351,NWE,,BUF,L 9-17,,,,
8,2015,2015-09-14,1,27.246,SFO,,MIN,W 20-3,*,0.0,0,0
9,2015,2015-09-20,2,27.252,SFO,@,PIT,L 18-43,*,0.0,0,0
10,2015,2015-09-27,3,27.259,SFO,@,ARI,L 7-47,*,0.0,0,0
11,2015,2015-10-04,4,27.266,SFO,,GNB,L 3-17,*,0.0,0,0
12,2015,2015-10-11,5,27.273,SFO,@,NYG,L 27-30,*,0.0,0,0
13,2015,2015-10-18,6,27.280,SFO,,BAL,W 25-20,*,0.0,0,0
14,2015,2015-10-22,7,27.284,SFO,,SEA,L 3-20,*,0.0,0,0
15,2015,2015-11-01,8,27.294,SFO,@,STL,L 6-27,*,0.0,0,0
16,2015,2015-11-08,9,27.301,SFO,,ATL,W 17-16,*,0.0,0,0
17,2015,2015-11-22,10,27.315,SFO,@,SEA,L 13-29,,0.0,0,0
18,2015,2015-11-29,11,27.322,SFO,,ARI,L 13-19,,0.0,0,0
19,2015,2015-12-06,12,27.329,SFO,@,CHI,W 26-20,,0.0,0,0
20,2015,2015-12-13,13,27.336,SFO,@,CLE,L 10-24,,0.0,0,0
21,2015,2015-12-27,15,27.350,SFO,@,DET,L 17-32,,0.0,0,0
22,2015,2016-01-03,16,27.357,SFO,,STL,W 19-16,,0.0,0,0
23,2016,2016-09-18,2,28.251,KAN,@,HOU,L 12-19,,0.0,0,0
24,2016,2016-09-25,3,28.258,KAN,,NYJ,W 24-3,*,0.0,0,0
25,2017,2017-09-24,3,29.256,KAN,@,LAC,W 24-10,,0.0,0,0
26,2017,2017-10-02,4,29.264,KAN,,WAS,W 29-20,,0.0,0,0
27,2017,2017-10-08,5,29.270,KAN,@,HOU,W 42-34,,0.0,0,0
28,2017,2017-10-15,6,29.277,KAN,,PIT,L 13-19,,0.0,0,0
29,2017,2017-10-19,7,29.281,KAN,@,OAK,L 30-31,,0.0,0,0
30,2017,2017-12-10,13,29.333,KAN,,OAK,W 26-15,,0.0,0,0
31,2017,2017-12-16,14,29.339,KAN,,LAC,W 30-13,,0.0,0,0
32,2017,2017-12-24,15,29.347,KAN,,MIA,W 29-13,,0.0,0,0
33,2017,2017-12-31,16,29.354,KAN,@,DEN,W 27-24,*,0.0,0,0
34,2018,2018-09-09,1,30.241,KAN,@,LAC,W 38-28,,0.0,0,0
35,2018,2018-09-16,2,30.248,KAN,@,PIT,W 42-37,,0.0,0,0
36,2018,2018-09-23,3,30.255,KAN,,SFO,W 38-27,,0.0,0,0
