ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2002,2002-09-08,1,23.005,OAK,,SEA,W 31-17,,,,
2,2002,2002-09-15,2,23.012,OAK,@,PIT,W 30-17,,,,
3,2002,2002-09-29,3,23.026,OAK,,TEN,W 52-25,,,,
4,2002,2002-10-06,4,23.033,OAK,@,BUF,W 49-31,*,,,
5,2002,2002-10-13,5,23.040,OAK,@,STL,L 13-28,,,,
6,2002,2002-10-20,6,23.047,OAK,,SDG,L 21-27,*,,,
7,2002,2002-10-27,7,23.054,OAK,@,KAN,L 10-20,,,,
8,2002,2002-11-03,8,23.061,OAK,,SFO,L 20-23,,,,
9,2002,2002-11-11,9,23.069,OAK,@,DEN,W 34-10,,,,
10,2002,2002-12-08,13,23.096,OAK,@,SDG,W 27-7,,,,
11,2002,2002-12-22,15,23.110,OAK,,DEN,W 28-16,,,,
12,2002,2002-12-28,16,23.116,OAK,,KAN,W 24-0,,,,
13,2003,2003-09-07,1,24.004,OAK,@,TEN,L 20-25,,,,
14,2003,2003-09-14,2,24.011,OAK,,CIN,W 23-20,,,,
15,2003,2003-09-22,3,24.019,OAK,@,DEN,L 10-31,,,,
16,2003,2003-09-28,4,24.025,OAK,,SDG,W 34-31,*,,,
17,2003,2003-10-05,5,24.032,OAK,@,CHI,L 21-24,*,,,
18,2003,2003-10-12,6,24.039,OAK,@,CLE,L 7-13,*,,,
19,2003,2003-10-20,7,24.047,OAK,,KAN,L 10-17,*,,,
20,2003,2003-11-02,8,24.060,OAK,@,DET,L 13-23,*,,,
21,2003,2003-11-09,9,24.067,OAK,,NYJ,L 24-27,,,,
22,2003,2003-11-16,10,24.074,OAK,,MIN,W 28-18,,,,
23,2003,2003-11-23,11,24.081,OAK,@,KAN,L 24-27,,,,
24,2003,2003-11-30,12,24.088,OAK,,DEN,L 8-22,,,,
25,2003,2003-12-07,13,24.095,OAK,@,PIT,L 7-27,,,,
26,2003,2003-12-14,14,24.102,OAK,,BAL,W 20-12,*,,,
27,2003,2003-12-22,15,24.110,OAK,,GNB,L 7-41,*,,,
28,2003,2003-12-28,16,24.116,OAK,@,SDG,L 14-21,*,,,
29,2004,2004-09-12,1,25.009,OAK,@,PIT,L 21-24,*,,,
30,2004,2004-09-19,2,25.016,OAK,,BUF,W 13-10,,,,
31,2004,2004-09-26,3,25.023,OAK,,TAM,W 30-20,,,,
32,2004,2004-10-03,4,25.030,OAK,@,HOU,L 17-30,,,,
33,2004,2004-10-10,5,25.037,OAK,@,IND,L 14-35,,,,
34,2004,2004-10-17,6,25.044,OAK,,DEN,L 3-31,,,,
35,2004,2004-10-24,7,25.051,OAK,,NOR,L 26-31,,,,
36,2004,2004-10-31,8,25.058,OAK,@,SDG,L 14-42,,,,
37,2004,2004-11-07,9,25.065,OAK,@,CAR,W 27-24,,,,
38,2004,2004-11-21,10,25.079,OAK,,SDG,L 17-23,,,,
39,2004,2004-11-28,11,25.086,OAK,@,DEN,W 25-24,,,,
40,2004,2004-12-05,12,25.093,OAK,,KAN,L 27-34,,,,
41,2004,2004-12-12,13,25.100,OAK,@,ATL,L 10-35,,,,
42,2004,2004-12-19,14,25.107,OAK,,TEN,W 40-35,,,,
43,2004,2004-12-25,15,25.113,OAK,@,KAN,L 30-31,,,,
44,2004,2005-01-02,16,25.121,OAK,,JAX,L 6-13,,,,
45,2005,2005-09-08,1,26.005,OAK,@,NWE,L 20-30,*,,,
46,2005,2005-09-18,2,26.015,OAK,,KAN,L 17-23,*,,,
47,2005,2005-09-25,3,26.022,OAK,@,PHI,L 20-23,*,,,
48,2005,2005-10-02,4,26.029,OAK,,DAL,W 19-13,*,,,
49,2005,2005-10-16,5,26.043,OAK,,SDG,L 14-27,*,,,
50,2005,2005-10-23,6,26.050,OAK,,BUF,W 38-17,*,,,
51,2006,2006-09-11,1,27.008,OAK,,SDG,L 0-27,*,,,
52,2006,2006-09-17,2,27.014,OAK,@,BAL,L 6-28,*,,,
53,2006,2006-10-01,3,27.028,OAK,,CLE,L 21-24,*,,,
54,2006,2006-10-08,4,27.035,OAK,@,SFO,L 20-34,*,,,
55,2006,2006-10-15,5,27.042,OAK,@,DEN,L 3-13,*,,,
56,2006,2006-10-22,6,27.049,OAK,,ARI,W 22-9,*,,,
57,2006,2006-10-29,7,27.056,OAK,,PIT,W 20-13,*,,,
58,2006,2006-11-06,8,27.064,OAK,@,SEA,L 0-16,*,,,
59,2006,2006-11-12,9,27.070,OAK,,DEN,L 13-17,*,,,
60,2006,2006-11-19,10,27.077,OAK,@,KAN,L 13-17,*,,,
61,2006,2006-11-26,11,27.084,OAK,@,SDG,L 14-21,*,,,
62,2006,2006-12-03,12,27.091,OAK,,HOU,L 14-23,*,,,
63,2006,2006-12-10,13,27.098,OAK,@,CIN,L 10-27,*,,,
64,2006,2006-12-17,14,27.105,OAK,,STL,L 0-20,*,,,
65,2006,2006-12-23,15,27.111,OAK,,KAN,L 9-20,*,,,
66,2006,2006-12-31,16,27.119,OAK,@,NYJ,L 3-23,*,,,
67,2007,2007-09-09,1,28.006,BUF,,DEN,L 14-15,*,,,
68,2007,2007-09-16,2,28.013,BUF,@,PIT,L 3-26,*,,,
69,2007,2007-09-23,3,28.020,BUF,@,NWE,L 7-38,*,,,
70,2007,2007-09-30,4,28.027,BUF,,NYJ,W 17-14,*,,,
71,2007,2007-10-08,5,28.035,BUF,,DAL,L 24-25,*,,,
72,2007,2007-10-21,6,28.048,BUF,,BAL,W 19-14,*,,,
73,2007,2007-10-28,7,28.055,BUF,@,NYJ,W 13-3,*,,,
74,2007,2007-11-04,8,28.062,BUF,,CIN,W 33-21,*,,,
75,2007,2007-11-11,9,28.069,BUF,@,MIA,W 13-10,*,,,
76,2007,2007-11-18,10,28.076,BUF,,NWE,L 10-56,*,,,
77,2007,2007-11-25,11,28.083,BUF,@,JAX,L 14-36,*,,,
78,2007,2007-12-02,12,28.090,BUF,@,WAS,W 17-16,*,,,
79,2007,2007-12-09,13,28.097,BUF,,MIA,W 38-17,*,,,
80,2007,2007-12-16,14,28.104,BUF,@,CLE,L 0-8,*,,,
81,2007,2007-12-23,15,28.111,BUF,,NYG,L 21-38,*,,,
82,2007,2007-12-30,16,28.118,BUF,@,PHI,L 9-17,*,,,
83,2008,2008-09-07,1,29.004,BUF,,SEA,W 34-10,*,,,
84,2008,2008-09-14,2,29.011,BUF,@,JAX,W 20-16,*,,,
85,2008,2008-09-21,3,29.018,BUF,,OAK,W 24-23,*,,,
86,2008,2008-09-28,4,29.025,BUF,@,STL,W 31-14,*,,,
87,2008,2008-10-05,5,29.032,BUF,@,ARI,L 17-41,*,0.0,0,1
88,2008,2008-10-19,6,29.046,BUF,,SDG,W 23-14,*,,,
89,2008,2008-10-26,7,29.053,BUF,@,MIA,L 16-25,*,0.0,0,0
90,2008,2008-11-02,8,29.060,BUF,,NYJ,L 17-26,*,,,
91,2008,2008-11-09,9,29.067,BUF,@,NWE,L 10-20,*,,,
92,2008,2008-11-17,10,29.075,BUF,,CLE,L 27-29,*,,,
93,2008,2008-11-23,11,29.081,BUF,@,KAN,W 54-31,*,,,
94,2008,2008-11-30,12,29.088,BUF,,SFO,L 3-10,*,,,
95,2008,2008-12-07,13,29.095,BUF,,MIA,L 3-16,*,,,
96,2008,2008-12-14,14,29.102,BUF,@,NYJ,L 27-31,*,0.0,0,0
97,2008,2008-12-21,15,29.109,BUF,@,DEN,W 30-23,*,,,
98,2008,2008-12-28,16,29.116,BUF,,NWE,L 0-13,*,,,
99,2009,2009-11-15,9,30.073,OAK,,KAN,L 10-16,,,,
100,2009,2009-11-22,10,30.080,OAK,,CIN,W 20-17,,,,
101,2009,2009-11-26,11,30.084,OAK,@,DAL,L 7-24,,,,
102,2009,2009-12-06,12,30.094,OAK,@,PIT,W 27-24,,,,
103,2009,2009-12-13,13,30.101,OAK,,WAS,L 13-34,,,,
104,2009,2009-12-20,14,30.108,OAK,@,DEN,W 20-19,*,,,
105,2009,2009-12-27,15,30.115,OAK,@,CLE,L 9-23,*,,,
106,2010,2010-09-12,1,31.009,OAK,@,TEN,L 13-38,*,,,
107,2010,2010-09-19,2,31.016,OAK,,STL,W 16-14,*,,,
108,2010,2010-09-26,3,31.023,OAK,@,ARI,L 23-24,*,,,
109,2010,2010-10-03,4,31.030,OAK,,HOU,L 24-31,*,,,
110,2010,2010-10-10,5,31.037,OAK,,SDG,W 35-27,*,,,
111,2010,2010-10-17,6,31.044,OAK,@,SFO,L 9-17,*,,,
112,2010,2010-10-24,7,31.051,OAK,@,DEN,W 59-14,*,,,
113,2010,2010-10-31,8,31.058,OAK,,SEA,W 33-3,*,,,
114,2010,2010-11-07,9,31.065,OAK,,KAN,W 23-20,*,,,
115,2010,2010-11-21,10,31.079,OAK,@,PIT,L 3-35,*,,,
116,2010,2010-11-28,11,31.086,OAK,,MIA,L 17-33,*,,,
117,2010,2010-12-05,12,31.093,OAK,@,SDG,W 28-13,*,,,
118,2010,2010-12-12,13,31.100,OAK,@,JAX,L 31-38,*,,,
119,2010,2010-12-19,14,31.107,OAK,,DEN,W 39-23,*,,,
120,2010,2011-01-02,16,31.121,OAK,@,KAN,W 31-10,*,,,
