ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1985,1985-11-24,12,22.163,STL,,NYG,L 3-34,0,0,,0
2,1985,1985-11-28,13,22.167,STL,@,DAL,L 17-35,1,19,19.00,0
