ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,22.298,NYG,@,PHI,L 17-23
2,1979,1979-09-09,2,22.305,NYG,,STL,L 14-27
3,1979,1979-09-17,3,22.313,NYG,@,WAS,L 0-27
4,1979,1979-09-23,4,22.319,NYG,,PHI,L 13-17
5,1979,1979-09-30,5,22.326,NYG,@,NOR,L 14-24
6,1979,1979-10-07,6,22.333,NYG,,TAM,W 17-14
7,1979,1979-10-14,7,22.340,NYG,,SFO,W 32-16
8,1979,1979-10-21,8,22.347,NYG,@,KAN,W 21-17
9,1979,1979-10-28,9,22.354,NYG,@,RAM,W 20-14
10,1979,1979-11-04,10,22.361,NYG,,DAL,L 14-16
11,1979,1979-11-11,11,23.003,NYG,,ATL,W 24-3
12,1979,1979-11-18,12,23.010,NYG,@,TAM,L 3-31
13,1979,1979-11-25,13,23.017,NYG,,WAS,W 14-6
14,1979,1979-12-02,14,23.024,NYG,@,DAL,L 7-28
15,1979,1979-12-09,15,23.031,NYG,@,STL,L 20-29
16,1979,1979-12-16,16,23.038,NYG,,BAL,L 7-31
17,1980,1980-09-07,1,23.304,NYG,@,STL,W 41-35
18,1980,1980-09-14,2,23.311,NYG,,WAS,L 21-23
19,1980,1980-09-22,3,23.319,NYG,@,PHI,L 3-35
20,1980,1980-09-28,4,23.325,NYG,,RAM,L 7-28
21,1980,1980-10-05,5,23.332,NYG,@,DAL,L 3-24
22,1980,1980-10-12,6,23.339,NYG,,PHI,L 16-31
23,1980,1980-10-19,7,23.346,NYG,@,SDG,L 7-44
24,1980,1980-10-26,8,23.353,NYG,,DEN,L 9-14
25,1980,1980-11-02,9,23.360,NYG,@,TAM,L 13-30
26,1980,1980-11-09,10,24.001,NYG,,DAL,W 38-35
27,1980,1980-11-16,11,24.008,NYG,,GNB,W 27-21
28,1980,1980-11-23,12,24.015,NYG,@,SFO,L 0-12
29,1980,1980-11-30,13,24.022,NYG,,STL,L 7-23
30,1980,1980-12-07,14,24.029,NYG,@,SEA,W 27-21
31,1980,1980-12-13,15,24.035,NYG,@,WAS,L 13-16
32,1980,1980-12-21,16,24.043,NYG,,OAK,L 17-33
33,1981,1981-09-06,1,24.302,NYG,,PHI,L 10-24
34,1981,1981-09-13,2,24.309,NYG,@,WAS,W 17-7
35,1981,1981-09-20,3,24.316,NYG,,NOR,W 20-7
36,1981,1981-09-27,4,24.323,NYG,@,DAL,L 10-18
37,1981,1981-10-04,5,24.330,NYG,,GNB,L 14-27
38,1981,1981-10-11,6,24.337,NYG,,STL,W 34-14
39,1981,1981-10-18,7,24.344,NYG,@,SEA,W 32-0
40,1981,1981-10-25,8,24.351,NYG,@,ATL,W 27-24
41,1981,1981-11-01,9,24.358,NYG,,NYJ,L 7-26
42,1981,1981-11-08,10,25.000,NYG,@,GNB,L 24-26
43,1981,1981-11-15,11,25.007,NYG,,WAS,L 27-30
44,1981,1981-11-22,12,25.014,NYG,@,PHI,W 20-10
45,1981,1981-11-29,13,25.021,NYG,@,SFO,L 10-17
46,1981,1981-12-06,14,25.028,NYG,,RAM,W 10-7
47,1981,1981-12-13,15,25.035,NYG,@,STL,W 20-10
48,1981,1981-12-19,16,25.041,NYG,,DAL,W 13-10
49,1983,1983-09-05,1,26.301,WAS,,DAL,L 30-31
50,1983,1983-10-09,6,26.335,WAS,@,STL,W 38-14
51,1983,1983-10-17,7,26.343,WAS,@,GNB,L 47-48
52,1983,1983-10-23,8,26.349,WAS,,DET,W 38-17
53,1983,1983-10-31,9,26.357,WAS,@,SDG,W 27-24
54,1983,1983-11-06,10,26.363,WAS,,STL,W 45-7
55,1983,1983-11-13,11,27.005,WAS,@,NYG,W 33-17
56,1983,1983-12-04,14,27.026,WAS,,ATL,W 37-21
57,1983,1983-12-11,15,27.033,WAS,@,DAL,W 31-10
58,1983,1983-12-17,16,27.039,WAS,,NYG,W 31-22
