ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-11,1,22.238,PHI,@,STL,W 31-13,*,0.0,4,0
2,2011,2011-09-18,2,22.245,PHI,@,ATL,L 31-35,*,0.0,4,3
3,2011,2011-09-25,3,22.252,PHI,,NYG,L 16-29,*,0.0,3,0
4,2011,2011-10-02,4,22.259,PHI,,SFO,L 23-24,,,,
5,2011,2011-10-09,5,22.266,PHI,@,BUF,L 24-31,,,,
6,2011,2011-10-16,6,22.273,PHI,@,WAS,W 20-13,,,,
7,2011,2011-10-30,7,22.287,PHI,,DAL,W 34-7,,0.0,0,0
8,2011,2011-11-07,8,22.295,PHI,,CHI,L 24-30,,,,
9,2011,2011-11-13,9,22.301,PHI,,ARI,L 17-21,,,,
10,2011,2011-11-20,10,22.308,PHI,@,NYG,W 17-10,,0.0,0,0
11,2011,2011-11-27,11,22.315,PHI,,NWE,L 20-38,,0.0,0,0
12,2011,2011-12-01,12,22.319,PHI,@,SEA,L 14-31,,0.0,0,1
13,2011,2011-12-11,13,22.329,PHI,@,MIA,W 26-10,,1.0,3,0
14,2011,2011-12-18,14,22.336,PHI,,NYJ,W 45-19,,0.0,2,1
15,2011,2011-12-24,15,22.342,PHI,@,DAL,W 20-7,,0.0,4,2
16,2011,2012-01-01,16,22.350,PHI,,WAS,W 34-10,,0.0,4,1
17,2012,2012-09-09,1,23.237,PHI,@,CLE,W 17-16,,,,
18,2012,2012-09-16,2,23.244,PHI,,BAL,W 24-23,,,,
19,2012,2012-09-23,3,23.251,PHI,@,ARI,L 6-27,,,,
20,2012,2012-09-30,4,23.258,PHI,,NYG,W 19-17,,0.0,0,0
21,2012,2012-10-07,5,23.265,PHI,@,PIT,L 14-16,,0.0,1,1
22,2012,2012-10-14,6,23.272,PHI,,DET,L 23-26,,0.0,0,0
23,2012,2012-10-28,7,23.286,PHI,,ATL,L 17-30,*,0.0,2,0
24,2012,2012-11-05,8,23.294,PHI,@,NOR,L 13-28,,,,
25,2012,2012-11-11,9,23.300,PHI,,DAL,L 23-38,,,,
26,2012,2012-11-18,10,23.307,PHI,@,WAS,L 6-31,,,,
27,2012,2012-11-26,11,23.315,PHI,,CAR,L 22-30,,,,
28,2012,2012-12-02,12,23.321,PHI,@,DAL,L 33-38,,0.0,1,0
29,2012,2012-12-09,13,23.328,PHI,@,TAM,W 23-21,,,,
30,2012,2012-12-13,14,23.332,PHI,,CIN,L 13-34,,0.0,0,0
31,2012,2012-12-23,15,23.342,PHI,,WAS,L 20-27,,,,
32,2012,2012-12-30,16,23.349,PHI,@,NYG,L 7-42,,,,
33,2013,2013-09-09,1,24.236,PHI,@,WAS,W 33-27,,0.0,1,0
34,2013,2013-09-15,2,24.242,PHI,,SDG,L 30-33,,0.0,0,0
35,2013,2013-09-19,3,24.246,PHI,,KAN,L 16-26,,0.0,1,0
36,2013,2013-09-29,4,24.256,PHI,@,DEN,L 20-52,,,,
37,2013,2013-10-06,5,24.263,PHI,@,NYG,W 36-21,,,,
38,2013,2013-10-13,6,24.270,PHI,@,TAM,W 31-20,,0.0,1,0
39,2013,2013-10-20,7,24.277,PHI,,DAL,L 3-17,,,,
40,2013,2013-10-27,8,24.284,PHI,,NYG,L 7-15,,,,
41,2013,2013-11-03,9,24.291,PHI,@,OAK,W 49-20,,0.0,1,1
42,2013,2013-11-10,10,24.298,PHI,@,GNB,W 27-13,,0.0,1,0
43,2013,2013-11-17,11,24.305,PHI,,WAS,W 24-16,,0.0,2,0
44,2013,2013-12-01,12,24.319,PHI,,ARI,W 24-21,,0.0,1,0
45,2013,2013-12-08,13,24.326,PHI,,DET,W 34-20,*,0.0,1,0
46,2013,2013-12-15,14,24.333,PHI,@,MIN,L 30-48,,,,
47,2013,2013-12-22,15,24.340,PHI,,CHI,W 54-11,,0.0,1,0
48,2013,2013-12-29,16,24.347,PHI,@,DAL,W 24-22,,0.0,0,1
49,2014,2014-09-07,1,25.234,PHI,,JAX,W 34-17,,,,
50,2014,2014-09-15,2,25.242,PHI,@,IND,W 30-27,,0.0,0,2
51,2014,2014-09-21,3,25.248,PHI,,WAS,W 37-34,,0.0,0,1
52,2014,2014-09-28,4,25.255,PHI,@,SFO,L 21-26,*,0.5,2,1
53,2014,2014-10-05,5,25.262,PHI,,STL,W 34-28,*,0.0,5,1
54,2014,2014-10-12,6,25.269,PHI,,NYG,W 27-0,*,0.0,3,2
55,2014,2014-10-26,7,25.283,PHI,@,ARI,L 20-24,,0.0,1,0
56,2014,2014-11-02,8,25.290,PHI,@,HOU,W 31-21,,,,
57,2014,2014-11-10,9,25.298,PHI,,CAR,W 45-21,*,0.0,6,1
58,2014,2014-11-16,10,25.304,PHI,@,GNB,L 20-53,*,0.0,0,1
59,2014,2014-11-23,11,25.311,PHI,,TEN,W 43-24,*,0.0,1,0
60,2014,2014-11-27,12,25.315,PHI,@,DAL,W 33-10,*,1.0,1,2
61,2014,2014-12-07,13,25.325,PHI,,SEA,L 14-24,*,0.0,4,5
62,2014,2014-12-14,14,25.332,PHI,,DAL,L 27-38,*,0.0,5,3
63,2014,2014-12-20,15,25.338,PHI,@,WAS,L 24-27,*,0.0,1,2
64,2014,2014-12-28,16,25.346,PHI,@,NYG,W 34-26,*,0.0,2,1
