ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1986,1986-10-12,6,23.335,WAS,@,DAL,L 6-30,0,0,,0
2,1986,1986-10-19,7,23.342,WAS,,STL,W 28-21,1,8,8.00,0
3,1986,1986-10-27,8,23.350,WAS,@,NYG,L 20-27,0,0,,0
4,1986,1986-11-02,9,23.356,WAS,,MIN,W 44-38,0,0,,0
5,1986,1986-11-09,10,23.363,WAS,@,GNB,W 16-7,0,0,,0
6,1986,1986-11-17,11,24.006,WAS,,SFO,W 14-6,0,0,,0
7,1986,1986-11-23,12,24.012,WAS,,DAL,W 41-14,0,0,,0
8,1986,1986-11-30,13,24.019,WAS,@,STL,W 20-17,0,0,,0
