ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1985,1985-09-08,1,23.073,SFO,@,MIN,L 21-28
2,1985,1985-09-15,2,23.080,SFO,,ATL,W 35-16
3,1985,1985-09-22,3,23.087,SFO,@,RAI,W 34-10
4,1985,1985-09-29,4,23.094,SFO,,NOR,L 17-20
5,1985,1985-10-06,5,23.101,SFO,@,ATL,W 38-17
6,1985,1985-10-13,6,23.108,SFO,,CHI,L 10-26
7,1985,1985-10-20,7,23.115,SFO,@,DET,L 21-23
8,1985,1985-10-27,8,23.122,SFO,@,RAM,W 28-14
9,1985,1985-11-03,9,23.129,SFO,,PHI,W 24-13
10,1985,1985-11-11,10,23.137,SFO,@,DEN,L 16-17
11,1985,1985-11-17,11,23.143,SFO,,KAN,W 31-3
12,1985,1985-11-25,12,23.151,SFO,,SEA,W 19-6
13,1985,1985-12-01,13,23.157,SFO,@,WAS,W 35-8
14,1985,1985-12-09,14,23.165,SFO,,RAM,L 20-27
15,1985,1985-12-15,15,23.171,SFO,@,NOR,W 31-19
16,1985,1985-12-22,16,23.178,SFO,,DAL,W 31-16
17,1986,1986-09-07,1,24.072,SFO,@,TAM,W 31-7
18,1986,1986-09-14,2,24.079,SFO,@,RAM,L 13-16
19,1986,1986-09-21,3,24.086,SFO,,NOR,W 26-17
20,1986,1986-09-28,4,24.093,SFO,@,MIA,W 31-16
21,1986,1986-10-05,5,24.100,SFO,,IND,W 35-14
22,1986,1986-10-12,6,24.107,SFO,,MIN,L 24-27
23,1986,1986-10-19,7,24.114,SFO,@,ATL,T 10-10
24,1986,1986-10-26,8,24.121,SFO,@,GNB,W 31-17
25,1986,1986-11-02,9,24.128,SFO,@,NOR,L 10-23
26,1986,1986-11-09,10,24.135,SFO,,STL,W 43-17
27,1986,1986-11-17,11,24.143,SFO,@,WAS,L 6-14
28,1986,1986-11-23,12,24.149,SFO,,ATL,W 20-0
29,1986,1986-12-01,13,24.157,SFO,,NYG,L 17-21
30,1986,1986-12-07,14,24.163,SFO,,NYJ,W 24-10
31,1986,1986-12-14,15,24.170,SFO,@,NWE,W 29-24
32,1986,1986-12-19,16,24.175,SFO,,RAM,W 24-14
33,1987,1987-09-13,1,25.078,SFO,@,PIT,L 17-30
