ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-11-30,11,24.209,BAL,@,CLE,W 33-27,,0.0,1,1
2,2015,2015-12-06,12,24.215,BAL,@,MIA,L 13-15,,0.0,0,0
3,2015,2015-12-13,13,24.222,BAL,,SEA,L 6-35,,0.0,4,1
4,2015,2015-12-20,14,24.229,BAL,,KAN,L 14-34,,1.0,1,0
5,2015,2015-12-27,15,24.236,BAL,,PIT,W 20-17,,0.0,0,0
6,2015,2016-01-03,16,24.243,BAL,@,CIN,L 16-24,,0.0,0,3
7,2016,2016-09-11,1,25.129,BAL,,BUF,W 13-7,,0.0,0,1
8,2016,2016-09-18,2,25.136,BAL,@,CLE,W 25-20,,1.0,1,0
9,2016,2016-09-25,3,25.143,BAL,@,JAX,W 19-17,,0.0,0,0
10,2016,2016-10-02,4,25.150,BAL,,OAK,L 27-28,,0.0,1,0
11,2016,2016-10-09,5,25.157,BAL,,WAS,L 10-16,,0.0,1,1
12,2016,2016-10-16,6,25.164,BAL,@,NYG,L 23-27,,0.0,0,0
13,2016,2016-10-23,7,25.171,BAL,@,NYJ,L 16-24,,0.0,0,1
14,2016,2016-11-06,8,25.185,BAL,,PIT,W 21-14,,0.0,0,0
15,2016,2016-11-10,9,25.189,BAL,,CLE,W 28-7,,0.0,1,0
16,2016,2016-11-20,10,25.199,BAL,@,DAL,L 17-27,,0.0,0,0
17,2016,2016-11-27,11,25.206,BAL,,CIN,W 19-14,,0.0,0,0
18,2016,2016-12-04,12,25.213,BAL,,MIA,W 38-6,,1.0,2,0
19,2016,2016-12-12,13,25.221,BAL,@,NWE,L 23-30,,0.0,0,0
20,2016,2016-12-18,14,25.227,BAL,,PHI,W 27-26,,0.0,0,0
21,2016,2016-12-25,15,25.234,BAL,@,PIT,L 27-31,,0.0,1,0
22,2016,2017-01-01,16,25.241,BAL,@,CIN,L 10-27,,0.0,0,0
23,2017,2017-09-10,1,26.128,BAL,@,CIN,W 20-0,*,0.0,1,0
24,2017,2017-09-17,2,26.135,BAL,,CLE,W 24-10,*,0.0,2,1
25,2017,2017-09-24,3,26.142,BAL,@,JAX,L 7-44,*,0.0,0,0
26,2018,2018-09-09,1,27.127,BAL,,BUF,W 47-3,*,0.0,1,0
27,2018,2018-09-13,2,27.131,BAL,@,CIN,L 23-34,*,0.0,1,1
28,2018,2018-09-23,3,27.141,BAL,,DEN,W 27-14,*,0.0,1,1
