ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
54,1980,1980-11-30,13,25.110,ATL,,WAS,W 10-6
55,1980,1980-12-07,14,25.117,ATL,@,PHI,W 20-17
56,1980,1980-12-14,15,25.124,ATL,,SFO,W 35-10
57,1980,1980-12-21,16,25.131,ATL,@,RAM,L 17-20
58,1981,1981-09-06,1,26.025,ATL,,NOR,W 27-0
59,1981,1981-09-13,2,26.032,ATL,@,GNB,W 31-17
60,1981,1981-09-20,3,26.039,ATL,,SFO,W 34-17
61,1981,1981-09-27,4,26.046,ATL,@,CLE,L 17-28
62,1981,1981-10-05,5,26.054,ATL,@,PHI,L 13-16
63,1981,1981-10-11,6,26.060,ATL,,RAM,L 35-37
64,1981,1981-10-18,7,26.067,ATL,,STL,W 41-20
65,1981,1981-10-25,8,26.074,ATL,,NYG,L 24-27
66,1981,1981-11-01,9,26.081,ATL,@,NOR,W 41-10
67,1981,1981-11-08,10,26.088,ATL,@,SFO,L 14-17
68,1981,1981-11-15,11,26.095,ATL,,PIT,L 20-34
69,1981,1981-11-23,12,26.103,ATL,,MIN,W 31-30
70,1981,1981-11-29,13,26.109,ATL,@,HOU,W 31-27
71,1981,1981-12-06,14,26.116,ATL,@,TAM,L 23-24
72,1981,1981-12-14,15,26.124,ATL,@,RAM,L 16-21
73,1981,1981-12-20,16,26.130,ATL,,CIN,L 28-30
74,1982,1982-09-12,1,27.031,ATL,@,NYG,W 16-14
75,1982,1982-09-19,2,27.038,ATL,,RAI,L 14-38
76,1982,1982-11-21,3,27.101,ATL,,RAM,W 34-17
77,1982,1982-11-28,4,27.108,ATL,,STL,L 20-23
78,1982,1982-12-05,5,27.115,ATL,@,DEN,W 34-27
79,1982,1982-12-12,6,27.122,ATL,,NOR,W 35-0
80,1982,1982-12-19,7,27.129,ATL,@,SFO,W 17-7
81,1982,1982-12-26,8,27.136,ATL,,GNB,L 7-38
82,1982,1983-01-02,9,27.143,ATL,@,NOR,L 6-35
83,1983,1983-09-04,1,28.023,ATL,@,CHI,W 20-17
84,1983,1983-09-11,2,28.030,ATL,,NYG,L 13-16
85,1983,1983-09-18,3,28.037,ATL,@,DET,W 30-14
86,1983,1983-09-25,4,28.044,ATL,@,SFO,L 20-24
87,1983,1983-10-02,5,28.051,ATL,,PHI,L 24-28
88,1983,1983-10-09,6,28.058,ATL,,NOR,L 17-19
89,1983,1983-10-16,7,28.065,ATL,@,RAM,L 21-27
90,1983,1983-10-23,8,28.072,ATL,@,NYJ,W 27-21
91,1983,1983-10-30,9,28.079,ATL,,NWE,W 24-13
92,1983,1983-11-06,10,28.086,ATL,@,NOR,L 10-27
93,1983,1983-11-14,11,28.094,ATL,,RAM,L 13-36
94,1983,1983-11-20,12,28.100,ATL,,SFO,W 28-24
95,1983,1983-11-27,13,28.107,ATL,,GNB,W 47-41
96,1983,1983-12-04,14,28.114,ATL,@,WAS,L 21-37
97,1983,1983-12-10,15,28.120,ATL,@,MIA,L 24-31
98,1983,1983-12-18,16,28.128,ATL,,BUF,W 31-14
99,1984,1984-09-02,1,29.021,ATL,@,NOR,W 36-28
100,1984,1984-09-09,2,29.028,ATL,,DET,L 24-27
101,1984,1984-09-16,3,29.035,ATL,@,MIN,L 20-27
102,1984,1984-09-23,4,29.042,ATL,,HOU,W 42-10
103,1984,1984-09-30,5,29.049,ATL,@,SFO,L 5-14
104,1984,1984-10-07,6,29.056,ATL,@,RAM,W 30-28
105,1984,1984-10-14,7,29.063,ATL,,NYG,L 7-19
106,1984,1984-10-22,8,29.071,ATL,,RAM,L 10-24
107,1984,1984-10-28,9,29.077,ATL,@,PIT,L 10-35
108,1984,1984-11-05,10,29.085,ATL,@,WAS,L 14-27
109,1984,1984-11-11,11,29.091,ATL,,NOR,L 13-17
110,1984,1984-11-18,12,29.098,ATL,,CLE,L 7-23
111,1984,1984-11-25,13,29.105,ATL,@,CIN,L 14-35
112,1984,1984-12-02,14,29.112,ATL,,SFO,L 17-35
113,1984,1984-12-09,15,29.119,ATL,@,TAM,L 6-23
114,1984,1984-12-16,16,29.126,ATL,,PHI,W 26-10
115,1985,1985-09-09,1,30.028,WAS,@,DAL,L 14-44
116,1985,1985-09-15,2,30.034,WAS,,HOU,W 16-13
117,1985,1985-09-29,4,30.048,WAS,@,CHI,L 10-45
118,1986,1986-09-07,1,31.026,WAS,,PHI,W 41-14
119,1986,1986-09-14,2,31.033,WAS,,RAI,W 10-6
120,1986,1986-10-05,5,31.054,WAS,@,NOR,W 14-6
121,1986,1986-10-12,6,31.061,WAS,@,DAL,L 6-30
122,1986,1986-10-19,7,31.068,WAS,,STL,W 28-21
123,1986,1986-10-27,8,31.076,WAS,@,NYG,L 20-27
124,1986,1986-11-02,9,31.082,WAS,,MIN,W 44-38
125,1986,1986-11-09,10,31.089,WAS,@,GNB,W 16-7
126,1986,1986-11-17,11,31.097,WAS,,SFO,W 14-6
127,1986,1986-11-23,12,31.103,WAS,,DAL,W 41-14
128,1986,1986-11-30,13,31.110,WAS,@,STL,W 20-17
129,1986,1986-12-07,14,31.117,WAS,,NYG,L 14-24
130,1986,1986-12-13,15,31.123,WAS,@,DEN,L 30-31
131,1986,1986-12-21,16,31.131,WAS,@,PHI,W 21-14
132,1987,1987-09-13,1,32.032,WAS,,PHI,W 34-24
133,1987,1987-09-20,2,32.039,WAS,@,ATL,L 20-21
134,1987,1987-10-25,6,32.074,WAS,,NYJ,W 17-16
135,1987,1987-11-01,7,32.081,WAS,@,BUF,W 27-7
136,1987,1987-11-08,8,32.088,WAS,@,PHI,L 27-31
137,1987,1987-11-15,9,32.095,WAS,,DET,W 20-13
138,1987,1987-11-23,10,32.103,WAS,,RAM,L 26-30
139,1987,1987-11-29,11,32.109,WAS,,NYG,W 23-19
140,1987,1987-12-06,12,32.116,WAS,@,STL,W 34-17
141,1987,1987-12-13,13,32.123,WAS,,DAL,W 24-20
142,1987,1987-12-20,14,32.130,WAS,@,MIA,L 21-23
143,1987,1987-12-26,15,32.136,WAS,@,MIN,W 27-24
144,1988,1988-09-05,1,33.024,WAS,@,NYG,L 20-27
145,1988,1988-09-11,2,33.030,WAS,,PIT,W 30-29
146,1988,1988-09-18,3,33.037,WAS,,PHI,W 17-10
147,1988,1988-09-25,4,33.044,WAS,@,PHO,L 21-30
148,1988,1988-10-02,5,33.051,WAS,,NYG,L 23-24
149,1988,1988-10-09,6,33.058,WAS,@,DAL,W 35-17
150,1988,1988-10-16,7,33.065,WAS,,PHO,W 33-17
151,1988,1988-10-23,8,33.072,WAS,@,GNB,W 20-17
152,1988,1988-10-30,9,33.079,WAS,@,HOU,L 17-41
153,1988,1988-11-06,10,33.086,WAS,,NOR,W 27-24
154,1988,1988-11-13,11,33.093,WAS,,CHI,L 14-34
155,1988,1988-11-21,12,33.101,WAS,@,SFO,L 21-37
156,1988,1988-11-27,13,33.107,WAS,,CLE,L 13-17
157,1988,1988-12-04,14,33.114,WAS,@,PHI,W 20-19
