ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-12-18,14,22.112,ARI,,NOR,L 41-48,,0.0,0,0
2,2016,2016-12-24,15,22.118,ARI,@,SEA,W 34-31,,0.0,0,1
3,2016,2017-01-01,16,22.126,ARI,@,LAR,W 44-6,,0.0,0,0
4,2017,2017-10-15,6,23.048,ARI,,TAM,W 38-33,,0.0,0,0
5,2017,2017-10-22,7,23.055,ARI,@,LAR,L 0-33,,0.0,0,0
6,2017,2017-11-09,9,23.073,ARI,,SEA,L 16-22,,0.0,0,0
7,2017,2017-11-19,10,23.083,ARI,@,HOU,L 21-31,,0.0,0,0
8,2017,2017-11-26,11,23.090,ARI,,JAX,W 27-24,,0.0,0,0
9,2017,2017-12-03,12,23.097,ARI,,LAR,L 16-32,,0.0,0,0
10,2017,2017-12-10,13,23.104,ARI,,TEN,W 12-7,,0.0,0,0
11,2017,2017-12-17,14,23.111,ARI,@,WAS,L 15-20,,0.0,1,0
12,2017,2017-12-24,15,23.118,ARI,,NYG,W 23-0,,0.0,0,0
13,2017,2017-12-31,16,23.125,ARI,@,SEA,W 26-24,,0.0,0,0
