ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1986,1986-09-07,1,23.066,CLE,@,CHI,L 31-41
2,1986,1986-09-14,2,23.073,CLE,@,HOU,W 23-20
3,1986,1986-09-18,3,23.077,CLE,,CIN,L 13-30
4,1986,1986-09-28,4,23.087,CLE,,DET,W 24-21
5,1986,1986-10-05,5,23.094,CLE,@,PIT,W 27-24
6,1986,1986-10-12,6,23.101,CLE,,KAN,W 20-7
7,1986,1986-10-19,7,23.108,CLE,,GNB,L 14-17
8,1986,1986-10-26,8,23.115,CLE,@,MIN,W 23-20
9,1986,1986-11-02,9,23.122,CLE,@,IND,W 24-9
10,1986,1986-11-10,10,23.130,CLE,,MIA,W 26-16
11,1986,1986-11-16,11,23.136,CLE,@,RAI,L 14-27
12,1986,1986-11-23,12,23.143,CLE,,PIT,W 37-31
13,1986,1986-11-30,13,23.150,CLE,,HOU,W 13-10
14,1986,1986-12-07,14,23.157,CLE,@,BUF,W 21-17
15,1986,1986-12-14,15,23.164,CLE,@,CIN,W 34-3
16,1986,1986-12-21,16,23.171,CLE,,SDG,W 47-17
17,1987,1987-09-13,1,24.072,CLE,@,NOR,L 21-28
18,1987,1987-09-20,2,24.079,CLE,,PIT,W 34-10
19,1987,1987-10-26,6,24.115,CLE,,RAM,W 30-17
20,1987,1987-11-01,7,24.121,CLE,@,SDG,L 24-27
21,1987,1987-11-08,8,24.128,CLE,,ATL,W 38-3
22,1987,1987-11-15,9,24.135,CLE,,BUF,W 27-21
23,1987,1987-11-22,10,24.142,CLE,@,HOU,W 40-7
24,1987,1987-11-29,11,24.149,CLE,@,SFO,L 24-38
25,1987,1987-12-06,12,24.156,CLE,,IND,L 7-9
26,1987,1987-12-13,13,24.163,CLE,,CIN,W 38-24
27,1987,1987-12-20,14,24.170,CLE,@,RAI,W 24-17
28,1987,1987-12-26,15,24.176,CLE,@,PIT,W 19-13
29,1988,1988-09-04,1,25.063,CLE,@,KAN,W 6-3
30,1988,1988-09-11,2,25.070,CLE,,NYJ,L 3-23
31,1988,1988-09-19,3,25.078,CLE,,IND,W 23-17
32,1988,1988-09-25,4,25.084,CLE,@,CIN,L 17-24
33,1988,1988-10-02,5,25.091,CLE,@,PIT,W 23-9
34,1988,1988-10-09,6,25.098,CLE,,SEA,L 10-16
35,1988,1988-10-16,7,25.105,CLE,,PHI,W 19-3
36,1988,1988-10-23,8,25.112,CLE,@,PHO,W 29-21
37,1988,1988-10-30,9,25.119,CLE,,CIN,W 23-16
38,1988,1988-11-13,11,25.133,CLE,@,DEN,L 7-30
39,1988,1988-11-20,12,25.140,CLE,,PIT,W 27-7
40,1988,1988-11-27,13,25.147,CLE,@,WAS,W 17-13
41,1988,1988-12-12,15,25.162,CLE,@,MIA,L 31-38
42,1988,1988-12-18,16,25.168,CLE,,HOU,W 28-23
43,1991,1991-11-10,10,28.130,NOR,,SFO,W 10-3
44,1991,1991-11-24,12,28.144,NOR,,ATL,L 20-23
45,1991,1991-12-01,13,28.151,NOR,@,SFO,L 24-38
46,1991,1991-12-08,14,28.158,NOR,@,DAL,L 14-23
47,1991,1991-12-16,15,28.166,NOR,,RAI,W 27-0
48,1991,1991-12-22,16,28.172,NOR,@,PHO,W 27-3
49,1992,1992-09-13,1,29.072,NWE,@,RAM,L 0-14
50,1992,1992-09-20,2,29.079,NWE,,SEA,L 6-10
51,1992,1992-09-27,3,29.086,NWE,,BUF,L 7-41
52,1992,1992-10-25,7,29.114,NWE,,CLE,L 17-19
53,1992,1992-11-01,8,29.121,NWE,@,BUF,L 7-16
54,1992,1992-11-08,9,29.128,NWE,,NOR,L 14-31
55,1992,1992-11-15,10,29.135,NWE,@,IND,W 37-34
56,1992,1992-11-22,11,29.142,NWE,,NYJ,W 24-3
57,1992,1992-11-29,12,29.149,NWE,@,ATL,L 0-34
58,1992,1992-12-06,13,29.156,NWE,,IND,L 0-6
59,1992,1992-12-13,14,29.163,NWE,@,KAN,L 20-27
60,1992,1992-12-20,15,29.170,NWE,@,CIN,L 10-20
61,1992,1992-12-27,16,29.177,NWE,,MIA,L 13-16
