ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-26,3,25.003,BUF,@,NWE,L 30-38,,,,
2,2010,2010-10-03,4,25.010,BUF,,NYJ,L 14-38,,,,
3,2010,2010-10-10,5,25.017,BUF,,JAX,L 26-36,,,,
4,2010,2010-10-24,6,25.031,BUF,@,BAL,L 34-37,,,,
5,2010,2010-10-31,7,25.038,BUF,@,KAN,L 10-13,,,,
6,2010,2010-11-07,8,25.045,BUF,,CHI,L 19-22,,,,
7,2010,2010-11-14,9,25.052,BUF,,DET,W 14-12,,,,
8,2010,2010-11-21,10,25.059,BUF,@,CIN,W 49-31,,,,
9,2010,2010-11-28,11,25.066,BUF,,PIT,L 16-19,*,0.0,1,0
10,2010,2010-12-05,12,25.073,BUF,@,MIN,L 14-38,*,,,
11,2011,2011-09-11,1,25.353,BUF,@,KAN,W 41-7,*,,,
12,2011,2011-09-18,2,25.360,BUF,,OAK,W 38-35,*,,,
13,2011,2011-10-09,5,26.016,BUF,,PHI,W 31-24,*,0.0,1,0
14,2011,2011-10-16,6,26.023,BUF,@,NYG,L 24-27,*,,,
15,2011,2011-10-30,7,26.037,BUF,,WAS,W 23-0,*,,,
16,2011,2011-11-06,8,26.044,BUF,,NYJ,L 11-27,*,,,
17,2011,2011-11-13,9,26.051,BUF,@,DAL,L 7-44,*,,,
18,2011,2011-11-20,10,26.058,BUF,@,MIA,L 8-35,*,,,
19,2011,2011-11-27,11,26.065,BUF,@,NYJ,L 24-28,*,,,
20,2011,2011-12-04,12,26.072,BUF,,TEN,L 17-23,*,,,
21,2011,2011-12-11,13,26.079,BUF,@,SDG,L 10-37,*,,,
22,2011,2011-12-18,14,26.086,BUF,,MIA,L 23-30,*,0.0,1,0
23,2011,2011-12-24,15,26.092,BUF,,DEN,W 40-14,*,,,
24,2012,2012-09-09,1,26.352,BUF,@,NYJ,L 28-48,*,,,
25,2012,2012-09-16,2,26.359,BUF,,KAN,W 35-17,*,,,
26,2012,2012-09-23,3,27.000,BUF,@,CLE,W 24-14,*,,,
27,2012,2012-09-30,4,27.007,BUF,,NWE,L 28-52,*,,,
28,2012,2012-10-14,6,27.021,BUF,@,ARI,W 19-16,,,,
29,2012,2012-11-04,8,27.042,BUF,@,HOU,L 9-21,*,,,
30,2012,2012-11-11,9,27.049,BUF,@,NWE,L 31-37,*,,,
31,2012,2012-11-15,10,27.053,BUF,,MIA,W 19-14,*,,,
32,2012,2012-11-25,11,27.063,BUF,@,IND,L 13-20,*,,,
33,2012,2012-12-02,12,27.070,BUF,,JAX,W 34-18,*,,,
34,2012,2012-12-09,13,27.077,BUF,,STL,L 12-15,*,,,
35,2012,2012-12-16,14,27.084,BUF,,SEA,L 17-50,*,,,
36,2012,2012-12-23,15,27.091,BUF,@,MIA,L 10-24,*,,,
37,2012,2012-12-30,16,27.098,BUF,,NYJ,W 28-9,*,,,
38,2013,2013-09-08,1,27.350,BUF,,NWE,L 21-23,*,0.0,1,0
39,2013,2013-09-15,2,27.357,BUF,,CAR,W 24-23,*,,,
40,2013,2013-09-22,3,27.364,BUF,@,NYJ,L 20-27,*,,,
41,2013,2013-09-29,4,28.006,BUF,,BAL,W 23-20,*,0.0,0,0
42,2013,2013-10-03,5,28.010,BUF,@,CLE,L 24-37,*,,,
43,2013,2013-10-13,6,28.020,BUF,,CIN,L 24-27,*,,,
44,2013,2013-10-20,7,28.027,BUF,@,MIA,W 23-21,*,,,
45,2013,2013-10-27,8,28.034,BUF,@,NOR,L 17-35,*,,,
46,2013,2013-11-03,9,28.041,BUF,,KAN,L 13-23,*,,,
47,2013,2013-11-10,10,28.048,BUF,@,PIT,L 10-23,*,,,
48,2013,2013-11-17,11,28.055,BUF,,NYJ,W 37-14,*,,,
49,2013,2013-12-01,12,28.069,BUF,,ATL,L 31-34,*,,,
50,2013,2013-12-08,13,28.076,BUF,@,TAM,L 6-27,*,,,
51,2013,2013-12-15,14,28.083,BUF,@,JAX,W 27-20,*,,,
52,2013,2013-12-22,15,28.090,BUF,,MIA,W 19-0,*,,,
53,2013,2013-12-29,16,28.097,BUF,@,NWE,L 20-34,*,,,
54,2014,2014-09-07,1,28.349,BUF,@,CHI,W 23-20,,,,
55,2014,2014-09-14,2,28.356,BUF,,MIA,W 29-10,,,,
56,2014,2014-09-21,3,28.363,BUF,,SDG,L 10-22,,,,
57,2014,2014-09-28,4,29.005,BUF,@,HOU,L 17-23,,,,
58,2014,2014-10-05,5,29.012,BUF,@,DET,W 17-14,,,,
59,2014,2014-10-12,6,29.019,BUF,,NWE,L 22-37,,,,
60,2014,2014-10-19,7,29.026,BUF,,MIN,W 17-16,,,,
61,2014,2014-10-26,8,29.033,BUF,@,NYJ,W 43-23,*,,,
62,2014,2014-11-09,9,29.047,BUF,,KAN,L 13-17,*,,,
63,2014,2014-11-13,10,29.051,BUF,@,MIA,L 9-22,*,,,
64,2014,2014-11-24,11,29.062,BUF,,NYJ,W 38-3,*,,,
65,2014,2014-11-30,12,29.068,BUF,,CLE,W 26-10,*,,,
66,2014,2014-12-07,13,29.075,BUF,@,DEN,L 17-24,*,,,
67,2014,2014-12-14,14,29.082,BUF,,GNB,W 21-13,*,,,
68,2014,2014-12-21,15,29.089,BUF,@,OAK,L 24-26,*,,,
69,2014,2014-12-28,16,29.096,BUF,@,NWE,W 17-9,*,,,
70,2015,2015-09-13,1,29.355,BUF,,IND,W 27-14,,0.0,0,0
71,2015,2015-09-20,2,29.362,BUF,,NWE,L 32-40,,0.0,0,0
72,2015,2015-09-27,3,30.004,BUF,@,MIA,W 41-14,,0.0,0,0
73,2015,2015-10-04,4,30.011,BUF,,NYG,L 10-24,*,0.0,0,0
74,2015,2015-10-11,5,30.018,BUF,@,TEN,W 14-13,,0.0,0,0
75,2015,2015-10-18,6,30.025,BUF,,CIN,L 21-34,,0.0,0,0
76,2015,2015-10-25,7,30.032,BUF,@,JAX,L 31-34,*,0.0,0,0
77,2015,2015-11-08,8,30.046,BUF,,MIA,W 33-17,,0.0,0,0
78,2015,2015-11-12,9,30.050,BUF,@,NYJ,W 22-17,,0.0,0,0
79,2015,2015-11-23,10,30.061,BUF,@,NWE,L 13-20,,0.0,0,0
80,2015,2015-11-29,11,30.067,BUF,@,KAN,L 22-30,*,0.0,0,0
81,2015,2015-12-06,12,30.074,BUF,,HOU,W 30-21,*,0.0,0,0
82,2015,2015-12-13,13,30.081,BUF,@,PHI,L 20-23,,0.0,0,0
83,2015,2015-12-20,14,30.088,BUF,@,WAS,L 25-35,,0.0,0,0
84,2015,2015-12-27,15,30.095,BUF,,DAL,W 16-6,,0.0,0,0
85,2015,2016-01-03,16,30.102,BUF,,NYJ,W 22-17,,0.0,0,0
86,2016,2016-09-11,1,30.354,MIA,@,SEA,L 10-12,,0.0,0,0
87,2016,2016-09-18,2,30.361,MIA,@,NWE,L 24-31,,0.0,0,0
88,2016,2016-09-25,3,31.002,MIA,,CLE,W 30-24,,0.0,0,0
