ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-25,6,27.352,ATL,,NOR,W 32-14
2,1970,1970-11-01,7,27.359,ATL,,CHI,L 14-23
3,1970,1970-11-08,8,28.001,ATL,@,RAM,T 10-10
4,1970,1970-11-15,9,28.008,ATL,@,PHI,T 13-13
5,1970,1970-11-22,10,28.015,ATL,,RAM,L 7-17
6,1970,1970-12-20,14,28.043,ATL,,MIN,L 7-37
