ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,25.192,HOU,@,PIT,W 19-7
2,1970,1970-09-27,2,25.199,HOU,,MIA,L 10-20
3,1970,1970-10-04,3,25.206,HOU,@,CIN,W 20-13
4,1970,1970-10-11,4,25.213,HOU,,BAL,L 20-24
5,1970,1970-10-18,5,25.220,HOU,,PIT,L 3-7
6,1970,1970-10-25,6,25.227,HOU,@,SDG,T 31-31
7,1970,1970-11-01,7,25.234,HOU,@,STL,L 0-44
8,1970,1970-11-08,8,25.241,HOU,@,KAN,L 9-24
9,1970,1970-11-15,9,25.248,HOU,,SFO,L 20-30
10,1970,1970-11-22,10,25.255,HOU,@,CLE,L 14-28
11,1970,1970-11-29,11,25.262,HOU,,DEN,W 31-21
12,1970,1970-12-07,12,25.270,HOU,,CLE,L 10-21
13,1970,1970-12-13,13,25.276,HOU,,CIN,L 20-30
14,1970,1970-12-20,14,25.283,HOU,@,DAL,L 10-52
