ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
68,1979,1979-09-02,1,26.311,KAN,,BAL,W 14-0
69,1979,1979-09-09,2,26.318,KAN,,CLE,L 24-27
70,1979,1979-09-16,3,26.325,KAN,@,HOU,L 6-20
71,1979,1979-09-23,4,26.332,KAN,,OAK,W 35-7
72,1979,1979-09-30,5,26.339,KAN,@,SEA,W 24-6
73,1979,1979-10-07,6,26.346,KAN,@,CIN,W 10-7
74,1979,1979-10-14,7,26.353,KAN,,DEN,L 10-24
75,1979,1979-10-21,8,26.360,KAN,,NYG,L 17-21
76,1979,1979-10-28,9,27.002,KAN,@,DEN,L 3-20
77,1979,1979-11-04,10,27.009,KAN,,SDG,L 14-20
78,1979,1979-11-11,11,27.016,KAN,,PIT,L 3-30
79,1979,1979-11-18,12,27.023,KAN,@,OAK,W 24-21
80,1979,1979-11-25,13,27.030,KAN,@,SDG,L 7-28
81,1979,1979-12-02,14,27.037,KAN,,SEA,W 37-21
82,1979,1979-12-09,15,27.044,KAN,@,BAL,W 10-7
83,1979,1979-12-16,16,27.051,KAN,@,TAM,L 0-3
84,1980,1980-09-07,1,27.317,KAN,,OAK,L 14-27
85,1980,1980-09-14,2,27.324,KAN,,SEA,L 16-17
86,1980,1980-09-21,3,27.331,KAN,@,CLE,L 13-20
87,1980,1980-09-28,4,27.338,KAN,,SDG,L 7-24
88,1980,1980-10-05,5,27.345,KAN,@,OAK,W 31-17
89,1980,1980-10-12,6,27.352,KAN,,HOU,W 21-20
90,1980,1980-10-19,7,27.359,KAN,@,DEN,W 23-17
91,1980,1980-10-26,8,28.000,KAN,,DET,W 20-17
92,1980,1980-11-02,9,28.007,KAN,,BAL,L 24-31
93,1980,1980-11-09,10,28.014,KAN,@,SEA,W 31-30
94,1980,1980-11-16,11,28.021,KAN,@,SDG,L 7-20
95,1980,1980-11-23,12,28.028,KAN,@,STL,W 21-13
96,1980,1980-11-30,13,28.035,KAN,,CIN,L 6-20
97,1980,1980-12-07,14,28.042,KAN,,DEN,W 31-14
98,1980,1980-12-14,15,28.049,KAN,@,PIT,L 16-21
99,1980,1980-12-21,16,28.056,KAN,@,BAL,W 38-28
100,1981,1981-09-06,1,28.315,KAN,@,PIT,W 37-33
101,1981,1981-09-13,2,28.322,KAN,,TAM,W 19-10
102,1981,1981-09-20,3,28.329,KAN,,SDG,L 31-42
103,1981,1981-09-27,4,28.336,KAN,@,SEA,W 20-14
104,1981,1981-10-04,5,28.343,KAN,@,NWE,L 17-33
105,1981,1981-10-11,6,28.350,KAN,,OAK,W 27-0
106,1981,1981-10-18,7,28.357,KAN,,DEN,W 28-14
107,1981,1981-10-25,8,28.364,KAN,@,OAK,W 28-17
108,1981,1981-11-01,9,29.006,KAN,@,SDG,L 20-22
109,1981,1981-11-08,10,29.013,KAN,,CHI,L 13-16
110,1981,1981-11-15,11,29.020,KAN,,HOU,W 23-10
111,1981,1981-11-22,12,29.027,KAN,,SEA,W 40-13
112,1981,1981-11-26,13,29.031,KAN,@,DET,L 10-27
113,1981,1981-12-06,14,29.041,KAN,@,DEN,L 13-16
114,1981,1981-12-13,15,29.048,KAN,,MIA,L 7-17
115,1981,1981-12-20,16,29.055,KAN,@,MIN,W 10-6
116,1982,1982-09-12,1,29.321,KAN,@,BUF,L 9-14
117,1982,1982-09-19,2,29.328,KAN,,SDG,W 19-12
118,1982,1982-11-21,3,30.026,KAN,@,NOR,L 17-27
119,1982,1982-11-28,4,30.033,KAN,@,RAM,L 14-20
120,1982,1982-12-05,5,30.040,KAN,@,PIT,L 14-35
121,1982,1982-12-12,6,30.047,KAN,,RAI,L 16-21
122,1982,1982-12-19,7,30.054,KAN,@,DEN,W 37-16
123,1983,1983-09-04,1,30.313,KAN,,SEA,W 17-13
124,1983,1983-09-12,2,30.321,KAN,,SDG,L 14-17
125,1983,1983-09-18,3,30.327,KAN,@,WAS,L 12-27
126,1983,1983-10-16,7,30.355,KAN,,NYG,W 38-17
127,1983,1983-10-23,8,30.362,KAN,@,HOU,W 13-10
128,1983,1983-11-27,13,31.032,KAN,@,SEA,L 48-51
129,1983,1983-12-04,14,31.039,KAN,,BUF,L 9-14
130,1983,1983-12-11,15,31.046,KAN,@,SDG,L 38-41
131,1983,1983-12-18,16,31.053,KAN,,DEN,W 48-17
132,1984,1984-09-02,1,31.312,KAN,@,PIT,W 37-27
133,1984,1984-09-09,2,31.319,KAN,@,CIN,W 27-22
134,1984,1984-09-16,3,31.326,KAN,,RAI,L 20-22
135,1984,1984-09-23,4,31.333,KAN,@,DEN,L 0-21
136,1984,1984-09-30,5,31.340,KAN,,CLE,W 10-6
137,1984,1984-10-07,6,31.347,KAN,,NYJ,L 16-17
138,1984,1984-10-14,7,31.354,KAN,,SDG,W 31-13
139,1984,1984-10-21,8,31.361,KAN,@,NYJ,L 7-28
140,1984,1984-10-28,9,32.002,KAN,,TAM,W 24-20
141,1984,1984-11-04,10,32.009,KAN,@,SEA,L 0-45
142,1984,1984-11-11,11,32.016,KAN,,HOU,L 16-17
143,1984,1984-11-18,12,32.023,KAN,@,RAI,L 7-17
144,1984,1984-11-25,13,32.030,KAN,@,NYG,L 27-28
145,1984,1984-12-02,14,32.037,KAN,,DEN,W 16-13
146,1984,1984-12-09,15,32.044,KAN,,SEA,W 34-7
147,1984,1984-12-16,16,32.051,KAN,@,SDG,W 42-21
148,1985,1985-09-15,2,32.324,NWE,@,CHI,L 7-20
