ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1984,1984-09-02,1,22.334,KAN,@,PIT,W 37-27
2,1984,1984-09-09,2,22.341,KAN,@,CIN,W 27-22
3,1984,1984-09-16,3,22.348,KAN,,RAI,L 20-22
4,1984,1984-09-23,4,22.355,KAN,@,DEN,L 0-21
5,1984,1984-09-30,5,22.362,KAN,,CLE,W 10-6
6,1984,1984-10-07,6,23.003,KAN,,NYJ,L 16-17
7,1984,1984-10-14,7,23.010,KAN,,SDG,W 31-13
8,1984,1984-10-21,8,23.017,KAN,@,NYJ,L 7-28
9,1984,1984-10-28,9,23.024,KAN,,TAM,W 24-20
10,1984,1984-11-04,10,23.031,KAN,@,SEA,L 0-45
11,1984,1984-11-11,11,23.038,KAN,,HOU,L 16-17
12,1984,1984-11-18,12,23.045,KAN,@,RAI,L 7-17
13,1984,1984-11-25,13,23.052,KAN,@,NYG,L 27-28
14,1984,1984-12-02,14,23.059,KAN,,DEN,W 16-13
15,1984,1984-12-09,15,23.066,KAN,,SEA,W 34-7
16,1984,1984-12-16,16,23.073,KAN,@,SDG,W 42-21
17,1985,1985-10-20,7,24.016,KAN,,RAM,L 0-16
18,1985,1985-10-27,8,24.023,KAN,,DEN,L 10-30
19,1985,1985-11-03,9,24.030,KAN,@,HOU,L 20-23
20,1985,1985-11-10,10,24.037,KAN,,PIT,L 28-36
21,1985,1985-11-17,11,24.044,KAN,@,SFO,L 3-31
22,1985,1985-11-24,12,24.051,KAN,,IND,W 20-7
23,1985,1985-12-01,13,24.058,KAN,@,SEA,L 6-24
