ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1961,1961-09-10,1,21.361,BUF,,DEN,L 10-22,1,0,0.00,0
2,1961,1961-09-17,2,22.003,BUF,,NYT,W 41-31,1,13,13.00,0
