ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,24.036,STL,,DAL,L 21-22
2,1979,1979-09-09,2,24.043,STL,@,NYG,W 27-14
3,1979,1979-09-16,3,24.050,STL,,PIT,L 21-24
4,1979,1979-10-14,7,24.078,STL,,PHI,L 20-24
5,1979,1979-10-21,8,24.085,STL,@,DAL,L 13-22
6,1979,1979-10-28,9,24.092,STL,,CLE,L 20-38
