ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,24.261,GNB,,SFO,L 14-26
2,1976,1976-09-19,2,24.268,GNB,@,STL,L 0-29
3,1976,1976-09-26,3,24.275,GNB,@,CIN,L 7-28
4,1976,1976-10-03,4,24.282,GNB,,DET,W 24-14
5,1976,1976-10-10,5,24.289,GNB,,SEA,W 27-20
6,1976,1976-10-17,6,24.296,GNB,,PHI,W 28-13
7,1976,1976-10-24,7,24.303,GNB,@,OAK,L 14-18
8,1976,1976-10-31,8,24.310,GNB,@,DET,L 6-27
9,1976,1976-11-07,9,24.317,GNB,,NOR,W 32-27
10,1976,1976-11-14,10,24.324,GNB,@,CHI,L 13-24
11,1976,1976-11-21,11,24.331,GNB,,MIN,L 10-17
12,1976,1976-11-28,12,24.338,GNB,,CHI,L 10-16
13,1976,1976-12-05,13,24.345,GNB,@,MIN,L 9-20
14,1976,1976-12-12,14,24.352,GNB,@,ATL,W 24-20
15,1977,1977-09-18,1,25.266,GNB,@,NOR,W 24-20
16,1977,1977-09-25,2,25.273,GNB,,HOU,L 10-16
17,1977,1977-10-02,3,25.280,GNB,@,MIN,L 7-19
18,1977,1977-10-09,4,25.287,GNB,,CIN,L 7-17
19,1977,1977-10-16,5,25.294,GNB,@,DET,L 6-10
20,1977,1977-10-23,6,25.301,GNB,@,TAM,W 13-0
21,1977,1977-10-30,7,25.308,GNB,,CHI,L 0-26
22,1977,1977-11-06,8,25.315,GNB,@,KAN,L 10-20
23,1977,1977-11-13,9,25.322,GNB,,RAM,L 6-24
24,1977,1977-11-21,10,25.330,GNB,@,WAS,L 9-10
25,1977,1977-11-27,11,25.336,GNB,,MIN,L 6-13
26,1977,1977-12-04,12,25.343,GNB,,DET,W 10-9
27,1977,1977-12-11,13,25.350,GNB,@,CHI,L 10-21
28,1977,1977-12-18,14,25.357,GNB,,SFO,W 16-14
29,1978,1978-09-03,1,26.251,GNB,@,DET,W 13-7
30,1978,1978-09-10,2,26.258,GNB,,NOR,W 28-17
31,1978,1978-09-17,3,26.265,GNB,,OAK,L 3-28
32,1978,1978-09-24,4,26.272,GNB,@,SDG,W 24-3
33,1978,1978-10-01,5,26.279,GNB,,DET,W 35-14
34,1978,1978-10-08,6,26.286,GNB,,CHI,W 24-14
35,1978,1978-10-15,7,26.293,GNB,,SEA,W 45-28
36,1978,1978-10-22,8,26.300,GNB,@,MIN,L 7-21
37,1978,1978-10-29,9,26.307,GNB,,TAM,W 9-7
38,1978,1978-11-05,10,26.314,GNB,@,PHI,L 3-10
39,1978,1978-11-12,11,26.321,GNB,,DAL,L 14-42
40,1978,1978-11-19,12,26.328,GNB,@,DEN,L 3-16
41,1978,1978-11-26,13,26.335,GNB,,MIN,T 10-10
42,1978,1978-12-03,14,26.342,GNB,@,TAM,W 17-7
43,1978,1978-12-10,15,26.349,GNB,@,CHI,L 0-14
44,1978,1978-12-17,16,26.356,GNB,@,RAM,L 14-31
45,1979,1979-09-02,1,27.250,GNB,@,CHI,L 3-6
46,1979,1979-09-09,2,27.257,GNB,,NOR,W 28-19
47,1979,1979-09-16,3,27.264,GNB,,TAM,L 10-21
48,1979,1979-09-23,4,27.271,GNB,@,MIN,L 21-27
49,1979,1979-10-01,5,27.279,GNB,,NWE,W 27-14
50,1979,1979-10-07,6,27.285,GNB,@,ATL,L 7-25
51,1979,1979-10-14,7,27.292,GNB,,DET,W 24-16
52,1979,1979-10-21,8,27.299,GNB,@,TAM,L 3-21
53,1979,1979-10-28,9,27.306,GNB,@,MIA,L 7-27
54,1979,1979-11-04,10,27.313,GNB,,NYJ,L 22-27
55,1979,1979-11-11,11,27.320,GNB,,MIN,W 19-7
56,1979,1979-11-18,12,27.327,GNB,@,BUF,L 12-19
57,1979,1979-11-25,13,27.334,GNB,,PHI,L 10-21
58,1979,1979-12-02,14,27.341,GNB,@,WAS,L 21-38
59,1979,1979-12-09,15,27.348,GNB,,CHI,L 14-15
60,1979,1979-12-15,16,27.354,GNB,@,DET,W 18-13
