ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2011,2011-12-11,13,24.019,NWE,@,WAS,W 34-27,
2,2011,2012-01-01,16,24.040,NWE,,BUF,W 49-21,
3,2012,2012-10-28,8,24.341,NWE,@,STL,W 45-7,
4,2012,2012-12-30,16,25.038,NWE,,MIA,W 28-0,
