ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1971,1971-12-05,12,22.034,OAK,@,ATL,L 13-24
2,1973,1973-09-30,3,23.333,STL,@,DAL,L 10-45
3,1973,1973-10-07,4,23.340,STL,,OAK,L 10-17
4,1973,1973-10-14,5,23.347,STL,,PHI,L 24-27
5,1974,1974-09-15,1,24.318,NYJ,@,KAN,L 16-24
6,1974,1974-10-20,6,24.353,NYJ,,BAL,L 20-35
