ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-12-21,15,25.015,PHI,,SFO,L 28-31,
2,2003,2003-12-27,16,25.021,PHI,@,WAS,W 31-7,
