ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,26.216,WAS,@,SFO,L 17-26
2,1970,1970-09-27,2,26.223,WAS,@,STL,L 17-27
3,1970,1970-10-04,3,26.230,WAS,@,PHI,W 33-21
4,1970,1970-10-11,4,26.237,WAS,,DET,W 31-10
5,1970,1970-10-19,5,26.245,WAS,@,OAK,L 20-34
6,1970,1970-10-25,6,26.251,WAS,,CIN,W 20-0
7,1970,1970-12-06,12,26.293,WAS,@,DAL,L 0-34
