ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1994,1994-09-25,4,23.232,WAS,,ATL,L 20-27,0,0,,0
2,1994,1994-10-02,5,23.239,WAS,,DAL,L 7-34,0,0,,0
3,1994,1994-11-27,12,23.295,WAS,,NYG,L 19-21,2,37,18.50,0
4,1994,1994-12-04,13,23.302,WAS,@,TAM,L 21-26,1,8,8.00,0
5,1994,1994-12-24,16,23.322,WAS,@,RAM,W 24-21,0,0,,0
