ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-11-12,10,24.105,CIN,@,DAL,L 6-23,
2,2000,2000-11-19,11,24.112,CIN,@,NWE,L 13-16,
3,2000,2000-12-04,13,24.127,NWE,,KAN,W 30-24,
4,2000,2000-12-10,14,24.133,NWE,@,CHI,L 17-24,
5,2000,2000-12-17,15,24.140,NWE,@,BUF,W 13-10,
6,2000,2000-12-24,16,24.147,NWE,,MIA,L 24-27,
