ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-20,2,22.052,TAM,@,CHI,L 3-20
2,1987,1987-10-25,6,22.087,TAM,,CHI,L 26-27
3,1987,1987-11-01,7,22.094,TAM,@,GNB,W 23-17
4,1987,1987-11-08,8,22.101,TAM,@,STL,L 28-31
5,1987,1987-11-15,9,22.108,TAM,@,MIN,L 17-23
6,1987,1987-12-20,14,22.143,TAM,,STL,L 14-31
7,1987,1987-12-27,15,22.150,TAM,@,IND,L 6-24
