ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1986,1986-10-19,7,23.243,NYG,@,SEA,L 12-17
2,1986,1986-10-27,8,23.251,NYG,,WAS,W 27-20
3,1986,1986-11-02,9,23.257,NYG,,DAL,W 17-14
4,1986,1986-11-09,10,23.264,NYG,@,PHI,W 17-14
