ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-22,3,23.364,GNB,@,CIN,L 30-34,,,,
2,2013,2013-10-13,5,24.020,GNB,@,BAL,W 19-17,,,,
3,2013,2013-10-20,6,24.027,GNB,,CLE,W 31-13,*,0.0,3,3
4,2013,2013-10-27,7,24.034,GNB,@,MIN,W 44-31,*,,,
5,2013,2013-11-04,8,24.042,GNB,,CHI,L 20-27,,0.0,4,2
6,2013,2013-11-10,9,24.048,GNB,,PHI,L 13-27,,0.0,1,1
7,2013,2013-11-17,10,24.055,GNB,@,NYG,L 13-27,,0.0,0,3
8,2013,2013-12-29,16,24.097,GNB,@,CHI,W 33-28,,,,
9,2015,2015-09-13,1,25.355,GNB,@,CHI,W 31-23,,0.0,6,1
10,2015,2015-09-20,2,25.362,GNB,,SEA,W 27-17,*,0.0,3,1
11,2015,2015-09-28,3,26.005,GNB,,KAN,W 38-28,*,0.0,2,1
12,2015,2015-10-04,4,26.011,GNB,@,SFO,W 17-3,*,0.0,2,3
13,2015,2015-10-11,5,26.018,GNB,,STL,W 24-10,*,0.0,3,2
14,2015,2015-10-18,6,26.025,GNB,,SDG,W 27-20,*,0.0,9,2
15,2015,2015-11-01,7,26.039,GNB,@,DEN,L 10-29,*,0.0,4,2
16,2015,2015-11-08,8,26.046,GNB,@,CAR,L 29-37,*,0.0,1,2
17,2015,2015-11-15,9,26.053,GNB,,DET,L 16-18,*,0.0,6,2
18,2015,2015-11-22,10,26.060,GNB,@,MIN,W 30-13,*,1.0,3,1
19,2015,2015-11-26,11,26.064,GNB,,CHI,L 13-17,*,0.0,4,3
20,2015,2015-12-03,12,26.071,GNB,@,DET,W 27-23,,0.0,0,0
21,2015,2015-12-13,13,26.081,GNB,,DAL,W 28-7,,0.0,0,0
22,2015,2015-12-20,14,26.088,GNB,@,OAK,W 30-20,,0.0,1,0
23,2015,2015-12-27,15,26.095,GNB,@,ARI,L 8-38,,0.0,0,0
24,2015,2016-01-03,16,26.102,GNB,,MIN,L 13-20,,0.0,0,0
25,2016,2016-09-11,1,26.354,TEN,,MIN,L 16-25,,0.0,0,0
26,2016,2016-09-18,2,26.361,TEN,@,DET,W 16-15,,0.0,0,0
27,2016,2016-09-25,3,27.002,TEN,,OAK,L 10-17,,0.0,0,0
28,2016,2016-10-16,6,27.023,TEN,,CLE,W 28-26,,0.0,0,0
29,2016,2016-10-23,7,27.030,TEN,,IND,L 26-34,,0.0,0,0
30,2016,2016-10-27,8,27.034,TEN,,JAX,W 36-22,,0.0,0,0
31,2016,2016-11-06,9,27.044,TEN,@,SDG,L 35-43,,0.0,0,0
32,2016,2016-11-13,10,27.051,TEN,,GNB,W 47-25,,0.0,0,0
33,2016,2016-11-20,11,27.058,TEN,@,IND,L 17-24,,0.0,0,0
34,2016,2016-11-27,12,27.065,TEN,@,CHI,W 27-21,,0.0,0,0
35,2016,2016-12-11,13,27.079,TEN,,DEN,W 13-10,,0.0,0,0
36,2016,2016-12-18,14,27.086,TEN,@,KAN,W 19-17,,0.0,0,0
37,2016,2016-12-24,15,27.092,TEN,@,JAX,L 17-38,,0.0,2,0
38,2016,2017-01-01,16,27.100,TEN,,HOU,W 24-17,,0.0,0,0
39,2017,2017-10-01,4,28.008,TEN,@,HOU,L 14-57,,0.0,0,3
40,2017,2017-10-08,5,28.015,TEN,@,MIA,L 10-16,,0.0,0,0
41,2017,2017-10-16,6,28.023,TEN,,IND,W 36-22,,0.0,0,0
42,2017,2017-10-22,7,28.029,TEN,@,CLE,W 12-9,,0.0,0,0
43,2017,2017-11-16,10,28.054,TEN,@,PIT,L 17-40,,0.0,0,0
44,2017,2017-11-26,11,28.064,TEN,@,IND,W 20-16,,0.0,0,0
45,2017,2017-12-03,12,28.071,TEN,,HOU,W 24-13,,0.0,0,0
46,2017,2017-12-10,13,28.078,TEN,@,ARI,L 7-12,,0.0,0,0
47,2017,2017-12-17,14,28.085,TEN,@,SFO,L 23-25,,0.0,0,0
48,2017,2017-12-24,15,28.092,TEN,,LAR,L 23-27,,0.0,0,0
