ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-11-28,4,23.080,RAM,,KAN,W 20-14
2,1982,1982-12-02,5,23.084,RAM,,SFO,L 24-30
3,1982,1982-12-12,6,23.094,RAM,,DEN,L 24-27
4,1982,1982-12-18,7,23.100,RAM,@,RAI,L 31-37
5,1982,1982-12-26,8,23.108,RAM,,CHI,L 26-34
6,1982,1983-01-02,9,23.115,RAM,@,SFO,W 21-20
7,1987,1987-10-04,3,28.025,DEN,,HOU,L 10-40
8,1987,1987-10-12,4,28.033,DEN,,RAI,W 30-14
9,1987,1987-10-18,5,28.039,DEN,@,KAN,W 26-17
