ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2016,2016-09-11,1,23.256,KAN,,SDG,W 33-27,*
2,2016,2016-10-02,4,23.277,KAN,@,PIT,L 14-43,
3,2016,2016-10-16,5,23.291,KAN,@,OAK,W 26-10,*
4,2016,2016-10-23,6,23.298,KAN,,NOR,W 27-21,*
5,2016,2016-10-30,7,23.305,KAN,@,IND,W 30-14,*
6,2017,2017-12-31,16,25.001,KAN,@,DEN,W 27-24,*
