ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1993,1993-09-05,1,23.029,SDG,,SEA,W 18-12
2,1993,1993-09-12,2,23.036,SDG,@,DEN,L 17-34
3,1993,1993-09-19,3,23.043,SDG,,HOU,W 18-17
4,1993,1993-10-03,4,23.057,SDG,@,SEA,L 14-31
5,1993,1993-10-10,5,23.064,SDG,@,PIT,L 3-16
6,1993,1993-10-17,6,23.071,SDG,,KAN,L 14-17
7,1993,1993-10-31,7,23.085,SDG,@,RAI,W 30-23
8,1993,1993-11-07,8,23.092,SDG,@,MIN,W 30-17
9,1993,1993-11-14,9,23.099,SDG,,CHI,L 13-16
10,1993,1993-11-21,10,23.106,SDG,,RAI,L 7-12
11,1993,1993-11-29,11,23.114,SDG,@,IND,W 31-0
12,1993,1993-12-05,12,23.120,SDG,,DEN,W 13-10
13,1993,1993-12-12,13,23.127,SDG,,GNB,L 13-20
14,1993,1993-12-19,14,23.134,SDG,@,KAN,L 24-28
15,1993,1993-12-27,15,23.142,SDG,,MIA,W 45-20
16,1993,1994-01-02,16,23.148,SDG,@,TAM,W 32-17
17,1994,1994-09-04,1,24.028,SDG,@,DEN,W 37-34
18,1994,1994-09-11,2,24.035,SDG,,CIN,W 27-10
19,1994,1994-09-18,3,24.042,SDG,@,SEA,W 24-10
20,1994,1994-09-25,4,24.049,SDG,@,RAI,W 26-24
21,1994,1994-10-09,5,24.063,SDG,,KAN,W 20-6
22,1994,1994-10-16,6,24.070,SDG,@,NOR,W 36-22
23,1994,1994-10-23,7,24.077,SDG,,DEN,L 15-20
24,1994,1994-10-30,8,24.084,SDG,,SEA,W 35-15
25,1994,1994-11-06,9,24.091,SDG,@,ATL,L 9-10
26,1994,1994-11-13,10,24.098,SDG,@,KAN,W 14-13
27,1994,1994-11-20,11,24.105,SDG,@,NWE,L 17-23
28,1994,1994-11-27,12,24.112,SDG,,RAM,W 31-17
29,1994,1994-12-05,13,24.120,SDG,,RAI,L 17-24
30,1995,1995-09-03,1,25.027,SDG,@,OAK,L 7-17
31,1995,1995-09-10,2,25.034,SDG,,SEA,W 14-10
32,1995,1995-09-17,3,25.041,SDG,@,PHI,W 27-21
33,1995,1995-09-24,4,25.048,SDG,,DEN,W 17-6
34,1995,1995-10-01,5,25.055,SDG,@,PIT,L 16-31
35,1995,1995-10-09,6,25.063,SDG,@,KAN,L 23-29
36,1995,1995-10-15,7,25.069,SDG,,DAL,L 9-23
37,1995,1995-10-22,8,25.076,SDG,@,SEA,W 35-25
38,1995,1995-11-05,9,25.090,SDG,,MIA,L 14-24
39,1995,1995-11-12,10,25.097,SDG,,KAN,L 7-22
40,1995,1995-11-19,11,25.104,SDG,@,DEN,L 27-30
41,1995,1995-11-27,12,25.112,SDG,,OAK,W 12-6
42,1995,1995-12-03,13,25.118,SDG,,CLE,W 31-13
43,1995,1995-12-09,14,25.124,SDG,,ARI,W 28-25
44,1995,1995-12-17,15,25.132,SDG,@,IND,W 27-24
45,1995,1995-12-23,16,25.138,SDG,@,NYG,W 27-17
46,1996,1996-09-01,1,26.025,SDG,,SEA,W 29-7
47,1996,1996-09-08,2,26.032,SDG,,CIN,W 27-14
48,1996,1996-09-15,3,26.039,SDG,@,GNB,L 10-42
49,1996,1996-09-22,4,26.046,SDG,@,OAK,W 40-34
50,1996,1996-09-29,5,26.053,SDG,,KAN,W 22-19
51,1996,1996-10-06,6,26.060,SDG,@,DEN,L 17-28
52,1996,1996-10-21,7,26.075,SDG,,OAK,L 14-23
53,1996,1996-10-27,8,26.081,SDG,@,SEA,L 13-32
54,1996,1996-11-03,9,26.088,SDG,@,IND,W 26-19
55,1996,1996-11-11,10,26.096,SDG,,DET,W 27-21
56,1996,1996-11-17,11,26.102,SDG,,TAM,L 17-25
57,1996,1996-11-24,12,26.109,SDG,@,KAN,W 28-14
58,1996,1996-12-01,13,26.116,SDG,,NWE,L 7-45
59,1996,1996-12-08,14,26.123,SDG,@,PIT,L 3-16
60,1996,1996-12-14,15,26.129,SDG,@,CHI,L 14-27
61,1996,1996-12-22,16,26.137,SDG,,DEN,W 16-10
62,1997,1997-08-31,1,27.024,SDG,@,NWE,L 7-41
63,1997,1997-09-07,2,27.031,SDG,@,NOR,W 20-6
64,1997,1997-09-14,3,27.038,SDG,,CAR,L 7-26
65,1997,1997-09-21,4,27.045,SDG,@,SEA,L 22-26
66,1997,1997-10-05,6,27.059,SDG,@,OAK,W 25-10
67,1997,1997-10-16,7,27.070,SDG,@,KAN,L 3-31
68,1997,1997-10-26,8,27.080,SDG,,IND,W 35-19
69,1997,1997-11-02,9,27.087,SDG,@,CIN,L 31-38
70,1997,1997-11-09,10,27.094,SDG,,SEA,L 31-37
71,1997,1997-11-16,11,27.101,SDG,,OAK,L 13-38
72,1997,1997-11-23,12,27.108,SDG,@,SFO,L 10-17
73,1997,1997-11-30,13,27.115,SDG,,DEN,L 28-38
74,1997,1997-12-07,14,27.122,SDG,,ATL,L 3-14
75,1997,1997-12-14,15,27.129,SDG,,KAN,L 7-29
76,1997,1997-12-21,16,27.136,SDG,@,DEN,L 3-38
