ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1960,1960-10-23,5,23.273,SFO,@,GNB,L 14-41,1,15,15.00,0
2,1964,1964-12-12,14,27.323,CLE,@,NYG,W 52-20,1,0,0.00,0
