ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-12-25,16,23.347,DAL,@,ARI,W 37-13
2,1996,1996-12-15,15,24.338,DAL,,NWE,W 12-6
3,1996,1996-12-22,16,24.345,DAL,@,WAS,L 10-37
