ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1978,1978-09-17,3,24.195,HOU,,SFO,W 20-19,2,35,17.50,0
2,1978,1978-09-24,4,24.202,HOU,,RAM,L 6-10,,,,
3,1978,1978-10-01,5,24.209,HOU,@,CLE,W 16-13,2,34,17.00,0
4,1978,1978-10-08,6,24.216,HOU,@,OAK,L 17-21,,,,
