ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2005,2005-09-11,1,22.187,DAL,@,SDG,W 28-24,,,,
2,2005,2005-09-19,2,22.195,DAL,,WAS,L 13-14,,0.5,,
3,2005,2005-09-25,3,22.201,DAL,@,SFO,W 34-31,,,,
4,2005,2005-10-02,4,22.208,DAL,@,OAK,L 13-19,,,,
5,2005,2005-10-09,5,22.215,DAL,,PHI,W 33-10,,,,
6,2005,2005-10-16,6,22.222,DAL,,NYG,W 16-13,,,,
7,2005,2005-10-23,7,22.229,DAL,@,SEA,L 10-13,*,,,
8,2005,2005-10-30,8,22.236,DAL,,ARI,W 34-13,*,,,
9,2005,2005-11-14,9,22.251,DAL,@,PHI,W 21-20,*,,,
10,2005,2005-11-20,10,22.257,DAL,,DET,W 20-7,*,,,
11,2005,2005-11-24,11,22.261,DAL,,DEN,L 21-24,*,,,
12,2005,2005-12-04,12,22.271,DAL,@,NYG,L 10-17,*,,,
13,2005,2005-12-11,13,22.278,DAL,,KAN,W 31-28,*,,,
14,2005,2005-12-18,14,22.285,DAL,@,WAS,L 7-35,*,,,
15,2005,2005-12-24,15,22.291,DAL,@,CAR,W 24-20,*,,,
16,2005,2006-01-01,16,22.299,DAL,,STL,L 10-20,*,1.0,,
17,2006,2006-09-10,1,23.186,DAL,@,JAX,L 17-24,*,,,
18,2006,2006-09-17,2,23.193,DAL,,WAS,W 27-10,*,1.0,,
19,2006,2006-10-01,3,23.207,DAL,@,TEN,W 45-14,*,,,
20,2006,2006-10-08,4,23.214,DAL,@,PHI,L 24-38,*,,,
21,2006,2006-10-15,5,23.221,DAL,,HOU,W 34-6,*,,,
22,2006,2006-10-23,6,23.229,DAL,,NYG,L 22-36,*,,,
23,2006,2006-10-29,7,23.235,DAL,@,CAR,W 35-14,*,,,
24,2006,2006-11-05,8,23.242,DAL,@,WAS,L 19-22,*,,,
25,2006,2006-11-12,9,23.249,DAL,@,ARI,W 27-10,*,,,
26,2006,2006-11-19,10,23.256,DAL,,IND,W 21-14,*,,,
27,2006,2006-11-23,11,23.260,DAL,,TAM,W 38-10,*,,,
28,2006,2006-12-03,12,23.270,DAL,@,NYG,W 23-20,*,,,
29,2006,2006-12-10,13,23.277,DAL,,NOR,L 17-42,*,,,
30,2006,2006-12-16,14,23.283,DAL,@,ATL,W 38-28,*,,,
31,2006,2006-12-25,15,23.292,DAL,,PHI,L 7-23,*,,,
32,2006,2006-12-31,16,23.298,DAL,,DET,L 31-39,*,,,
33,2007,2007-09-09,1,24.185,DAL,,NYG,W 45-35,*,,,
34,2007,2007-09-16,2,24.192,DAL,@,MIA,W 37-20,*,,,
35,2007,2007-09-23,3,24.199,DAL,@,CHI,W 34-10,*,,,
36,2007,2007-09-30,4,24.206,DAL,,STL,W 35-7,*,0.5,,
37,2007,2007-10-08,5,24.214,DAL,@,BUF,W 25-24,*,,,
38,2007,2007-10-14,6,24.220,DAL,,NWE,L 27-48,*,,,
39,2007,2007-10-21,7,24.227,DAL,,MIN,W 24-14,*,,,
40,2007,2007-11-04,8,24.241,DAL,@,PHI,W 38-17,*,0.5,,
41,2007,2007-11-11,9,24.248,DAL,@,NYG,W 31-20,*,,,
42,2007,2007-11-18,10,24.255,DAL,,WAS,W 28-23,*,,,
43,2007,2007-11-22,11,24.259,DAL,,NYJ,W 34-3,*,,,
44,2007,2007-11-29,12,24.266,DAL,,GNB,W 37-27,*,,,
45,2007,2007-12-09,13,24.276,DAL,@,DET,W 28-27,*,,,
46,2007,2007-12-16,14,24.283,DAL,,PHI,L 6-10,*,,,
47,2007,2007-12-22,15,24.289,DAL,@,CAR,W 20-13,*,,,
48,2007,2007-12-30,16,24.297,DAL,@,WAS,L 6-27,*,1.0,,
49,2008,2008-09-07,1,25.183,DAL,@,CLE,W 28-10,*,0.0,1,1
50,2008,2008-09-15,2,25.191,DAL,,PHI,W 41-37,*,,,
51,2008,2008-09-21,3,25.197,DAL,@,GNB,W 27-16,*,,,
52,2008,2008-09-28,4,25.204,DAL,,WAS,L 24-26,*,0.0,3,1
53,2008,2008-10-05,5,25.211,DAL,,CIN,W 31-22,*,0.0,2,3
54,2008,2008-10-12,6,25.218,DAL,@,ARI,L 24-30,*,0.0,3,0
55,2008,2008-10-19,7,25.225,DAL,@,STL,L 14-34,*,0.0,3,0
56,2008,2008-10-26,8,25.232,DAL,,TAM,W 13-9,*,0.0,1,2
57,2008,2008-11-02,9,25.239,DAL,@,NYG,L 14-35,*,0.0,1,1
58,2008,2008-11-16,10,25.253,DAL,@,WAS,W 14-10,*,0.0,2,0
59,2008,2008-11-23,11,25.260,DAL,,SFO,W 35-22,*,,,
60,2008,2008-11-27,12,25.264,DAL,,SEA,W 34-9,,0.0,2,0
61,2008,2008-12-07,13,25.274,DAL,@,PIT,L 13-20,*,0.0,2,2
62,2008,2008-12-14,14,25.281,DAL,,NYG,W 20-8,*,,,
63,2008,2008-12-20,15,25.287,DAL,,BAL,L 24-33,*,1.0,2,1
64,2008,2008-12-28,16,25.295,DAL,@,PHI,L 6-44,*,0.0,1,1
65,2009,2009-09-13,1,26.189,DAL,@,TAM,W 34-21,*,0.0,2,0
66,2009,2009-09-20,2,26.196,DAL,,NYG,L 31-33,*,0.0,0,0
67,2009,2009-09-28,3,26.204,DAL,,CAR,W 21-7,*,,,
68,2009,2009-10-04,4,26.210,DAL,@,DEN,L 10-17,*,1.0,2,1
69,2009,2009-10-11,5,26.217,DAL,@,KAN,W 26-20,*,0.0,2,0
70,2009,2009-10-25,6,26.231,DAL,,ATL,W 37-21,*,1.0,1,0
71,2009,2009-11-01,7,26.238,DAL,,SEA,W 38-17,*,0.0,1,1
72,2009,2009-11-08,8,26.245,DAL,@,PHI,W 20-16,,0.0,2,0
73,2009,2009-11-15,9,26.252,DAL,@,GNB,L 7-17,*,,,
74,2009,2009-11-22,10,26.259,DAL,,WAS,W 7-6,*,0.0,0,2
75,2009,2009-11-26,11,26.263,DAL,,OAK,W 24-7,*,0.0,1,1
76,2009,2009-12-06,12,26.273,DAL,@,NYG,L 24-31,*,0.0,0,1
77,2009,2009-12-13,13,26.280,DAL,,SDG,L 17-20,*,0.0,3,0
78,2009,2009-12-19,14,26.286,DAL,@,NOR,W 24-17,*,0.5,0,1
79,2009,2009-12-27,15,26.294,DAL,@,WAS,W 17-0,*,0.0,2,0
80,2009,2010-01-03,16,26.301,DAL,,PHI,W 24-0,,0.0,1,1
81,2010,2010-09-12,1,27.188,DAL,@,WAS,L 7-13,*,0.0,0,1
82,2010,2010-09-19,2,27.195,DAL,,CHI,L 20-27,*,0.0,1,0
83,2010,2010-09-26,3,27.202,DAL,@,HOU,W 27-13,,0.0,1,1
84,2010,2010-10-10,4,27.216,DAL,,TEN,L 27-34,*,0.0,2,2
85,2010,2010-10-17,5,27.223,DAL,@,MIN,L 21-24,*,0.0,1,1
86,2010,2010-10-25,6,27.231,DAL,,NYG,L 35-41,*,0.0,2,2
87,2010,2010-10-31,7,27.237,DAL,,JAX,L 17-35,*,0.0,3,0
88,2010,2010-11-07,8,27.244,DAL,@,GNB,L 7-45,*,0.0,1,1
89,2011,2011-09-11,1,28.187,DAL,@,NYJ,L 24-27,,,,
90,2011,2011-09-18,2,28.194,DAL,@,SFO,W 27-24,,0.0,1,0
91,2011,2011-09-26,3,28.202,DAL,,WAS,W 18-16,,0.0,1,0
92,2011,2011-10-02,4,28.208,DAL,,DET,L 30-34,*,0.0,1,0
93,2011,2011-10-16,5,28.222,DAL,@,NWE,L 16-20,*,1.0,3,1
94,2011,2011-10-23,6,28.229,DAL,,STL,W 34-7,*,0.0,2,0
95,2011,2011-10-30,7,28.236,DAL,@,PHI,L 7-34,*,,,
96,2011,2011-11-06,8,28.243,DAL,,SEA,W 23-13,*,,,
97,2011,2011-11-13,9,28.250,DAL,,BUF,W 44-7,,0.0,0,0
98,2011,2011-11-20,10,28.257,DAL,@,WAS,W 27-24,,0.0,1,0
99,2011,2011-11-24,11,28.261,DAL,,MIA,W 20-19,,0.0,0,1
100,2011,2011-12-04,12,28.271,DAL,@,ARI,L 13-19,,,,
101,2011,2011-12-11,13,28.278,DAL,,NYG,L 34-37,,,,
102,2011,2011-12-17,14,28.284,DAL,@,TAM,W 31-15,,0.0,2,0
103,2011,2011-12-24,15,28.291,DAL,,PHI,L 7-20,,0.0,2,1
104,2011,2012-01-01,16,28.299,DAL,@,NYG,L 14-31,,,,
105,2012,2012-09-05,1,29.181,DAL,@,NYG,W 24-17,,0.0,2,0
106,2012,2012-09-16,2,29.192,DAL,@,SEA,L 7-27,,0.0,0,5
107,2012,2012-09-23,3,29.199,DAL,,TAM,W 16-10,,0.0,1,0
108,2012,2012-10-01,4,29.207,DAL,,CHI,L 18-34,,0.0,0,2
109,2012,2012-10-21,6,29.227,DAL,@,CAR,W 19-14,,0.0,1,0
