ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-11-12,9,24.273,SEA,,SFO,W 24-0,
2,2007,2007-11-18,10,24.279,SEA,,CHI,W 30-23,
3,2007,2007-11-25,11,24.286,SEA,@,STL,W 24-19,
4,2007,2007-12-09,13,24.300,SEA,,ARI,W 42-21,
5,2007,2007-12-23,15,24.314,SEA,,BAL,W 27-6,
6,2007,2007-12-30,16,24.321,SEA,@,ATL,L 41-44,
7,2008,2008-10-26,8,25.257,SFO,,SEA,L 13-34,
