ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1973,1973-09-17,1,23.053,NYJ,@,GNB,L 7-23
2,1973,1973-09-23,2,23.059,NYJ,@,BAL,W 34-10
3,1973,1973-09-30,3,23.066,NYJ,@,BUF,L 7-9
4,1973,1973-10-07,4,23.073,NYJ,@,MIA,L 3-31
5,1973,1973-10-14,5,23.080,NYJ,@,NWE,W 9-7
6,1973,1973-10-21,6,23.087,NYJ,@,PIT,L 14-26
7,1973,1973-10-28,7,23.094,NYJ,,DEN,L 28-40
8,1973,1973-11-04,8,23.101,NYJ,,MIA,L 14-24
9,1973,1973-11-11,9,23.108,NYJ,,NWE,W 33-13
10,1973,1973-11-18,10,23.115,NYJ,@,CIN,L 14-20
11,1973,1973-11-25,11,23.122,NYJ,,ATL,L 20-28
12,1973,1973-12-02,12,23.129,NYJ,,BAL,W 20-17
13,1973,1973-12-09,13,23.136,NYJ,@,PHI,L 23-24
14,1973,1973-12-16,14,23.143,NYJ,,BUF,L 14-34
15,1974,1974-09-15,1,24.051,NYJ,@,KAN,L 16-24
16,1974,1974-09-22,2,24.058,NYJ,@,CHI,W 23-21
17,1974,1974-09-29,3,24.065,NYJ,@,BUF,L 12-16
18,1974,1974-10-07,4,24.073,NYJ,@,MIA,L 17-21
19,1974,1974-10-13,5,24.079,NYJ,,NWE,L 0-24
20,1974,1974-10-20,6,24.086,NYJ,,BAL,L 20-35
21,1974,1974-10-27,7,24.093,NYJ,,RAM,L 13-20
22,1974,1974-11-03,8,24.100,NYJ,,HOU,L 22-27
23,1974,1974-11-10,9,24.107,NYJ,@,NYG,W 26-20
24,1974,1974-11-17,10,24.114,NYJ,@,NWE,W 21-16
25,1974,1974-11-24,11,24.121,NYJ,,MIA,W 17-14
26,1974,1974-12-01,12,24.128,NYJ,,SDG,W 27-14
27,1974,1974-12-08,13,24.135,NYJ,,BUF,W 20-10
28,1974,1974-12-15,14,24.142,NYJ,@,BAL,W 45-38
29,1975,1975-09-21,1,25.057,NYJ,@,BUF,L 14-42
30,1975,1975-09-28,2,25.064,NYJ,@,KAN,W 30-24
31,1975,1975-10-05,3,25.071,NYJ,,NWE,W 36-7
32,1975,1975-10-12,4,25.078,NYJ,@,MIN,L 21-29
33,1975,1975-10-19,5,25.085,NYJ,,MIA,L 0-43
34,1975,1975-10-26,6,25.092,NYJ,,BAL,L 28-45
35,1975,1975-11-02,7,25.099,NYJ,,BUF,L 23-24
36,1975,1975-11-09,8,25.106,NYJ,@,MIA,L 7-27
37,1975,1975-11-16,9,25.113,NYJ,@,BAL,L 19-52
38,1975,1975-11-23,10,25.120,NYJ,,STL,L 6-37
39,1975,1975-11-30,11,25.127,NYJ,,PIT,L 7-20
40,1975,1975-12-07,12,25.134,NYJ,@,NWE,W 30-28
41,1975,1975-12-15,13,25.142,NYJ,@,SDG,L 16-24
42,1975,1975-12-21,14,25.148,NYJ,,DAL,L 21-31
43,1976,1976-09-12,1,26.048,NYJ,@,CLE,L 17-38
44,1976,1976-09-19,2,26.055,NYJ,@,DEN,L 3-46
45,1976,1976-10-24,7,26.090,NYJ,,BAL,L 0-20
46,1976,1976-10-31,8,26.097,NYJ,@,BUF,W 19-14
47,1976,1976-11-07,9,26.104,NYJ,,MIA,L 7-27
48,1976,1976-11-14,10,26.111,NYJ,,TAM,W 34-0
49,1976,1976-11-21,11,26.118,NYJ,,NWE,L 24-38
50,1976,1976-11-28,12,26.125,NYJ,@,BAL,L 16-33
51,1976,1976-12-05,13,26.132,NYJ,,WAS,L 16-37
52,1976,1976-12-12,14,26.139,NYJ,,CIN,L 3-42
53,1977,1977-09-25,2,27.061,NYJ,,BAL,L 12-20
54,1977,1977-10-02,3,27.068,NYJ,,NWE,W 30-27
55,1977,1977-11-27,11,27.124,NOR,@,SFO,L 17-20
56,1977,1977-12-04,12,27.131,NOR,,NYJ,L 13-16
57,1977,1977-12-11,13,27.138,NOR,,TAM,L 14-33
58,1977,1977-12-18,14,27.145,NOR,@,ATL,L 7-35
59,1978,1978-09-03,1,28.039,NOR,,MIN,W 31-24
60,1978,1978-09-10,2,28.046,NOR,@,GNB,L 17-28
61,1978,1978-09-17,3,28.053,NOR,,PHI,L 17-24
62,1978,1978-09-24,4,28.060,NOR,@,CIN,W 20-18
63,1978,1978-10-01,5,28.067,NOR,,RAM,L 20-26
64,1978,1978-10-08,6,28.074,NOR,,CLE,L 16-24
65,1978,1978-10-15,7,28.081,NOR,@,SFO,W 14-7
66,1978,1978-10-22,8,28.088,NOR,@,RAM,W 10-3
67,1978,1978-10-29,9,28.095,NOR,,NYG,W 28-17
68,1978,1978-11-05,10,28.102,NOR,@,PIT,L 14-20
69,1978,1978-11-12,11,28.109,NOR,,ATL,L 17-20
70,1978,1978-11-19,12,28.116,NOR,@,DAL,L 7-27
71,1978,1978-11-26,13,28.123,NOR,@,ATL,L 17-20
72,1978,1978-12-03,14,28.130,NOR,,SFO,W 24-13
