ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-09-16,2,22.353,SEA,@,ARI,L 20-23,,,,
2,2007,2007-09-23,3,22.360,SEA,,CIN,W 24-21,,,,
3,2007,2007-09-30,4,23.002,SEA,@,SFO,W 23-3,,,,
4,2007,2007-10-07,5,23.009,SEA,@,PIT,L 0-21,,,,
5,2007,2007-10-14,6,23.016,SEA,,NOR,L 17-28,,,,
6,2007,2007-10-21,7,23.023,SEA,,STL,W 33-6,,,,
7,2007,2007-11-04,8,23.037,SEA,@,CLE,L 30-33,,,,
8,2007,2007-11-25,11,23.058,SEA,@,STL,W 24-19,,,,
9,2007,2007-12-02,12,23.065,SEA,@,PHI,W 28-24,,,,
10,2007,2007-12-16,14,23.079,SEA,@,CAR,L 10-13,,,,
11,2007,2007-12-23,15,23.086,SEA,,BAL,W 27-6,,,,
12,2007,2007-12-30,16,23.093,SEA,@,ATL,L 41-44,,,,
13,2008,2008-11-02,8,24.035,SEA,,PHI,L 7-26,,0.0,2,1
14,2008,2008-11-09,9,24.042,SEA,@,MIA,L 19-21,,0.0,3,0
15,2008,2008-11-16,10,24.049,SEA,,ARI,L 20-26,,,,
16,2008,2008-11-23,11,24.056,SEA,,WAS,L 17-20,,0.0,2,0
17,2008,2008-11-27,12,24.060,SEA,@,DAL,L 9-34,,0.0,0,2
18,2008,2008-12-07,13,24.070,SEA,,NWE,L 21-24,,2.0,5,0
19,2008,2008-12-14,14,24.077,SEA,@,STL,W 23-20,,0.0,2,0
20,2008,2008-12-21,15,24.084,SEA,,NYJ,W 13-3,,,,
21,2008,2008-12-28,16,24.091,SEA,@,ARI,L 21-34,,0.0,1,0
