ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-12-30,16,23.086,BUF,@,PHI,L 9-17,
2,2009,2010-01-03,16,25.090,BUF,,IND,W 30-7,
