ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-09-17,2,24.085,TAM,@,ATL,L 3-14,,,,
2,2006,2006-09-24,3,24.092,TAM,,CAR,L 24-26,,,,
3,2006,2006-10-08,4,24.106,TAM,@,NOR,L 21-24,,,,
4,2007,2007-09-09,1,25.077,TAM,@,SEA,L 6-20,,,,
5,2007,2007-09-16,2,25.084,TAM,,NOR,W 31-14,,,,
6,2007,2007-09-23,3,25.091,TAM,,STL,W 24-3,,,,
7,2007,2007-09-30,4,25.098,TAM,@,CAR,W 20-7,,,,
8,2007,2007-10-07,5,25.105,TAM,@,IND,L 14-33,,,,
9,2007,2007-10-14,6,25.112,TAM,,TEN,W 13-10,,,,
10,2007,2007-10-21,7,25.119,TAM,@,DET,L 16-23,,,,
11,2007,2007-10-28,8,25.126,TAM,,JAX,L 23-24,,,,
12,2007,2007-11-04,9,25.133,TAM,,ARI,W 17-10,,,,
13,2007,2007-11-18,10,25.147,TAM,@,ATL,W 31-7,,,,
14,2007,2007-11-25,11,25.154,TAM,,WAS,W 19-13,,,,
15,2007,2007-12-02,12,25.161,TAM,@,NOR,W 27-23,,,,
16,2007,2007-12-09,13,25.168,TAM,@,HOU,L 14-28,,,,
17,2007,2007-12-16,14,25.175,TAM,,ATL,W 37-3,,,,
18,2007,2007-12-23,15,25.182,TAM,@,SFO,L 19-21,,,,
19,2007,2007-12-30,16,25.189,TAM,,CAR,L 23-31,,,,
20,2008,2008-09-07,1,26.075,TAM,@,NOR,L 20-24,,,,
21,2008,2008-09-14,2,26.082,TAM,,ATL,W 24-9,,0.0,0,1
22,2008,2008-09-21,3,26.089,TAM,@,CHI,W 27-24,,0.0,0,0
23,2008,2008-09-28,4,26.096,TAM,,GNB,W 30-21,,,,
24,2008,2008-10-05,5,26.103,TAM,@,DEN,L 13-16,,0.0,0,0
25,2008,2008-10-12,6,26.110,TAM,,CAR,W 27-3,,,,
26,2008,2008-10-19,7,26.117,TAM,,SEA,W 20-10,,0.0,0,0
27,2008,2008-10-26,8,26.124,TAM,@,DAL,L 9-13,,,,
28,2008,2008-11-02,9,26.131,TAM,@,KAN,W 30-27,,,,
29,2008,2008-11-16,10,26.145,TAM,,MIN,W 19-13,,,,
30,2008,2008-11-23,11,26.152,TAM,@,DET,W 38-20,,,,
31,2008,2008-11-30,12,26.159,TAM,,NOR,W 23-20,,,,
32,2008,2008-12-08,13,26.167,TAM,@,CAR,L 23-38,,,,
33,2008,2008-12-14,14,26.173,TAM,@,ATL,L 10-13,,0.0,0,0
34,2008,2008-12-21,15,26.180,TAM,,SDG,L 24-41,,,,
35,2008,2008-12-28,16,26.187,TAM,,OAK,L 24-31,,,,
36,2009,2009-09-13,1,27.081,TAM,,DAL,L 21-34,,,,
37,2009,2009-09-20,2,27.088,TAM,@,BUF,L 20-33,,0.0,0,0
38,2009,2009-09-27,3,27.095,TAM,,NYG,L 0-24,,,,
39,2009,2009-10-04,4,27.102,TAM,@,WAS,L 13-16,,,,
40,2009,2009-10-11,5,27.109,TAM,@,PHI,L 14-33,,,,
41,2009,2009-10-18,6,27.116,TAM,,CAR,L 21-28,,,,
