ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,26.032,HOU,@,WAS,W 29-27
2,1979,1979-09-09,2,26.039,HOU,@,PIT,L 7-38
3,1979,1979-09-16,3,26.046,HOU,,KAN,W 20-6
4,1979,1979-09-23,4,26.053,HOU,@,CIN,W 30-27
5,1979,1979-09-30,5,26.060,HOU,,CLE,W 31-10
6,1979,1979-10-07,6,26.067,HOU,,STL,L 17-24
7,1979,1979-10-14,7,26.074,HOU,@,BAL,W 28-16
8,1979,1979-10-21,8,26.081,HOU,@,SEA,L 14-34
