ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
91,2016,2016-10-17,6,29.125,ARI,,NYJ,W 28-3,*,0.0,0,0
92,2016,2016-10-23,7,29.131,ARI,,SEA,T 6-6,*,0.0,0,0
93,2016,2016-10-30,8,29.138,ARI,@,CAR,L 20-30,*,0.0,0,0
94,2017,2017-09-10,1,30.088,ARI,@,DET,L 23-35,*,0.0,0,0
95,2017,2017-09-17,2,30.095,ARI,@,IND,W 16-13,*,0.0,0,0
96,2017,2017-09-25,3,30.103,ARI,,DAL,L 17-28,*,0.0,0,0
97,2017,2017-10-01,4,30.109,ARI,,SFO,W 18-15,*,0.0,0,0
98,2017,2017-10-08,5,30.116,ARI,@,PHI,L 7-34,*,0.0,0,0
99,2017,2017-10-15,6,30.123,ARI,,TAM,W 38-33,*,0.0,0,0
100,2017,2017-10-22,7,30.130,ARI,@,LAR,L 0-33,*,0.0,0,0
101,2017,2017-11-05,8,30.144,ARI,@,SFO,W 20-10,*,0.0,0,0
102,2017,2017-11-09,9,30.148,ARI,,SEA,L 16-22,*,0.0,0,0
103,2017,2017-11-19,10,30.158,ARI,@,HOU,L 21-31,*,0.0,0,0
104,2017,2017-11-26,11,30.165,ARI,,JAX,W 27-24,*,0.0,0,0
105,2017,2017-12-03,12,30.172,ARI,,LAR,L 16-32,*,0.0,0,0
106,2017,2017-12-10,13,30.179,ARI,,TEN,W 12-7,*,0.0,0,0
107,2018,2018-09-09,1,31.087,DEN,,SEA,W 27-24,*,0.0,0,0
108,2018,2018-09-16,2,31.094,DEN,,OAK,W 20-19,*,0.0,0,0
109,2018,2018-09-23,3,31.101,DEN,@,BAL,L 14-27,*,0.0,0,0
