ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-09-11,1,22.247,TAM,@,ATL,W 31-24,,0.0,0,0
2,2016,2016-09-18,2,22.254,TAM,@,ARI,L 7-40,,1.0,1,0
3,2016,2016-09-25,3,22.261,TAM,,LAR,L 32-37,,0.0,0,0
4,2016,2016-10-02,4,22.268,TAM,,DEN,L 7-27,*,0.0,0,0
5,2016,2016-10-10,5,22.276,TAM,@,CAR,W 17-14,,0.0,1,0
6,2016,2016-10-23,6,22.289,TAM,@,SFO,W 34-17,,1.0,1,0
7,2016,2016-10-30,7,22.296,TAM,,OAK,L 24-30,,1.0,3,0
8,2016,2016-11-03,8,22.300,TAM,,ATL,L 28-43,,0.0,0,0
9,2016,2016-11-13,9,22.310,TAM,,CHI,W 36-10,,1.0,2,0
10,2016,2016-11-20,10,22.317,TAM,@,KAN,W 19-17,,0.0,3,1
11,2016,2016-11-27,11,22.324,TAM,,SEA,W 14-5,,1.5,2,3
12,2016,2016-12-04,12,22.331,TAM,@,SDG,W 28-21,*,0.0,0,0
13,2016,2016-12-11,13,22.338,TAM,,NOR,W 16-11,,0.0,0,0
14,2016,2016-12-18,14,22.345,TAM,@,DAL,L 20-26,,0.0,0,0
15,2016,2016-12-24,15,22.351,TAM,@,NOR,L 24-31,,0.0,1,1
16,2016,2017-01-01,16,22.359,TAM,,CAR,W 17-16,*,0.0,2,1
17,2017,2017-09-17,1,23.252,TAM,,CHI,W 29-7,*,1.0,2,0
18,2017,2017-09-24,2,23.259,TAM,@,MIN,L 17-34,,0.0,0,0
19,2017,2017-10-01,3,23.266,TAM,,NYG,W 25-23,,0.0,0,2
20,2017,2017-10-05,4,23.270,TAM,,NWE,L 14-19,,0.0,1,1
21,2017,2017-10-15,5,23.280,TAM,@,ARI,L 33-38,*,0.0,1,0
22,2017,2017-10-22,6,23.287,TAM,@,BUF,L 27-30,*,0.0,1,1
23,2018,2018-09-09,1,24.244,TAM,@,NOR,W 48-40,,0.0,0,0
